id,date,merchant,price,category,memo
etc_499,2025-02-04,기타상점,29964,기타,간단결제
etc_500,2025-05-05,기타결제,11286,기타,소액결제
etc_501,2024-12-08,기타상점,22669,기타,간단결제
etc_502,2025-10-03,기타상점,13355,기타,임시지출
etc_503,2024-11-28,기타상점,22589,기타,소액결제
etc_504,2025-09-05,동네가게,17599,기타,간단결제
etc_505,2024-12-06,동네가게,22310,기타,간단결제
etc_506,2025-04-13,현금결제,22999,기타,임시지출
etc_507,2025-04-15,현금결제,18450,기타,임시지출
etc_508,2025-03-03,기타상점,14630,기타,임시지출
etc_509,2025-07-26,동네가게,9806,기타,기타지출
etc_510,2025-01-14,기타상점,13603,기타,간단결제
etc_511,2025-09-19,기타상점,9476,기타,임시지출
etc_512,2025-09-08,기타상점,13166,기타,기타지출
etc_513,2024-12-31,POS결제,23543,기타,임시지출
etc_514,2025-01-25,동네가게,15404,기타,임시지출
etc_515,2025-03-19,현금결제,4927,기타,소액결제
etc_516,2025-08-19,동네가게,16317,기타,간단결제
etc_517,2025-07-19,POS결제,20928,기타,기타지출
etc_518,2025-09-13,기타상점,6031,기타,간단결제
etc_519,2025-02-19,POS결제,24792,기타,간단결제
etc_520,2025-09-28,동네가게,3824,기타,간단결제
etc_521,2025-09-12,POS결제,25256,기타,소액결제
etc_522,2025-09-13,기타상점,2834,기타,임시지출
etc_523,2025-07-12,동네가게,29351,기타,간단결제
etc_524,2025-08-13,기타상점,17435,기타,임시지출
etc_525,2025-02-01,현금결제,28774,기타,간단결제
etc_526,2025-09-28,현금결제,8758,기타,간단결제
etc_527,2025-07-20,POS결제,11564,기타,간단결제
etc_528,2025-07-25,기타결제,22833,기타,임시지출
etc_529,2025-10-18,POS결제,24157,기타,임시지출
etc_530,2025-07-04,POS결제,8723,기타,간단결제
etc_531,2025-02-07,현금결제,22608,기타,소액결제
etc_532,2025-02-10,동네가게,14453,기타,간단결제
etc_533,2025-05-09,POS결제,26916,기타,간단결제
etc_534,2025-07-23,기타상점,2125,기타,임시지출
etc_535,2025-02-19,동네가게,19578,기타,간단결제
etc_536,2025-01-10,기타결제,7238,기타,임시지출
etc_537,2024-11-27,현금결제,2724,기타,임시지출
etc_538,2025-11-01,기타결제,22246,기타,기타지출
etc_539,2025-04-03,동네가게,17644,기타,임시지출
etc_540,2024-12-20,기타결제,27797,기타,소액결제
etc_541,2025-04-27,현금결제,22076,기타,임시지출
etc_542,2025-08-08,기타상점,26989,기타,소액결제
etc_543,2025-04-01,POS결제,10211,기타,소액결제
etc_544,2025-02-06,POS결제,8849,기타,간단결제
etc_545,2025-11-15,POS결제,16557,기타,기타지출
etc_546,2024-12-05,기타결제,15195,기타,소액결제
etc_547,2025-02-28,동네가게,25216,기타,임시지출
etc_548,2025-09-13,기타결제,21131,기타,소액결제
etc_549,2025-01-11,POS결제,20522,기타,간단결제
etc_550,2025-09-11,현금결제,15288,기타,간단결제
etc_551,2025-05-08,기타상점,21327,기타,기타지출
etc_552,2025-04-23,기타상점,24502,기타,소액결제
etc_553,2024-12-26,동네가게,25904,기타,소액결제
etc_554,2025-03-22,현금결제,26398,기타,소액결제
etc_555,2025-05-26,동네가게,13048,기타,기타지출
etc_556,2025-02-09,동네가게,25347,기타,임시지출
etc_557,2025-04-06,POS결제,6241,기타,간단결제
etc_558,2025-09-10,기타결제,12197,기타,간단결제
etc_559,2025-08-17,기타상점,24136,기타,기타지출
etc_560,2025-11-20,기타결제,23345,기타,간단결제
etc_561,2025-02-11,POS결제,12711,기타,간단결제
etc_562,2025-02-14,동네가게,29606,기타,임시지출
etc_563,2024-12-28,POS결제,12628,기타,소액결제
etc_564,2025-01-21,POS결제,19593,기타,소액결제
etc_565,2025-07-11,기타결제,23474,기타,소액결제
etc_566,2025-07-24,POS결제,22946,기타,기타지출
etc_567,2025-02-20,동네가게,2223,기타,간단결제
etc_568,2025-06-19,현금결제,3922,기타,간단결제
etc_569,2024-12-19,현금결제,29077,기타,간단결제
etc_570,2025-01-24,기타결제,7551,기타,임시지출
etc_571,2025-11-01,현금결제,18839,기타,간단결제
etc_572,2025-09-26,기타상점,3607,기타,기타지출
etc_573,2025-10-26,현금결제,13613,기타,임시지출
etc_574,2025-08-16,동네가게,11290,기타,소액결제
etc_575,2025-11-17,기타결제,26298,기타,소액결제
etc_576,2025-10-14,기타결제,17678,기타,임시지출
etc_577,2025-07-03,POS결제,29080,기타,임시지출
etc_578,2025-01-24,기타상점,16156,기타,기타지출
etc_579,2025-02-03,현금결제,9454,기타,소액결제
etc_580,2025-02-12,동네가게,29292,기타,소액결제
etc_581,2025-06-02,동네가게,7476,기타,소액결제
etc_582,2025-10-21,동네가게,4927,기타,기타지출
etc_583,2025-11-12,동네가게,8432,기타,소액결제
etc_584,2025-07-12,현금결제,25421,기타,간단결제
etc_585,2025-02-07,POS결제,20149,기타,기타지출
etc_586,2024-12-03,기타결제,23840,기타,임시지출
etc_587,2025-05-04,기타상점,10550,기타,간단결제
etc_588,2025-03-03,기타결제,24383,기타,임시지출
etc_589,2025-04-25,기타결제,27909,기타,기타지출
etc_590,2025-02-22,기타결제,18609,기타,기타지출
etc_591,2025-03-10,기타결제,16049,기타,임시지출
etc_592,2025-10-02,기타결제,6632,기타,기타지출
etc_593,2025-08-28,기타결제,15779,기타,소액결제
etc_594,2025-10-24,POS결제,11340,기타,임시지출
etc_595,2025-05-07,동네가게,5729,기타,간단결제
etc_596,2025-04-12,현금결제,7894,기타,기타지출
etc_597,2025-08-01,동네가게,21077,기타,기타지출
etc_598,2025-08-02,현금결제,11147,기타,소액결제
etc_599,2025-05-31,현금결제,17545,기타,기타지출
etc_600,2024-12-12,현금결제,16196,기타,간단결제
etc_601,2025-06-20,동네가게,14568,기타,임시지출
etc_602,2025-05-06,POS결제,24979,기타,간단결제
etc_603,2025-04-27,현금결제,24213,기타,간단결제
etc_604,2025-05-11,동네가게,23789,기타,임시지출
etc_605,2025-08-30,현금결제,24657,기타,간단결제
etc_606,2025-06-07,동네가게,9347,기타,소액결제
etc_607,2024-12-05,POS결제,23126,기타,소액결제
etc_608,2025-02-02,동네가게,17094,기타,간단결제
etc_609,2025-10-14,기타결제,13148,기타,간단결제
etc_610,2025-06-11,현금결제,4914,기타,간단결제
etc_611,2025-01-18,현금결제,7984,기타,기타지출
etc_612,2025-02-13,기타결제,15161,기타,기타지출
etc_613,2025-10-11,POS결제,13087,기타,임시지출
etc_614,2025-05-29,기타결제,18874,기타,간단결제
etc_615,2025-09-05,기타상점,11723,기타,임시지출
etc_616,2025-08-01,기타결제,18521,기타,간단결제
etc_617,2024-12-26,기타결제,10686,기타,기타지출
etc_618,2025-07-31,기타상점,10281,기타,기타지출
etc_619,2025-08-31,기타상점,12618,기타,임시지출
etc_620,2025-10-23,기타결제,26970,기타,기타지출
etc_621,2025-05-23,현금결제,21798,기타,임시지출
etc_622,2025-05-12,동네가게,2579,기타,임시지출
etc_623,2025-06-29,기타결제,21484,기타,간단결제
etc_624,2024-12-15,기타결제,21479,기타,소액결제
etc_625,2025-07-20,동네가게,29472,기타,소액결제
etc_626,2025-05-22,기타상점,19392,기타,간단결제
etc_627,2025-02-18,기타상점,12665,기타,임시지출
etc_628,2024-12-23,동네가게,7956,기타,소액결제
etc_629,2025-04-10,기타결제,4364,기타,임시지출
etc_630,2025-02-15,현금결제,7335,기타,간단결제
etc_631,2025-09-12,기타상점,28401,기타,소액결제
etc_632,2025-05-17,현금결제,24266,기타,간단결제
etc_633,2025-10-20,기타상점,26224,기타,간단결제
etc_634,2025-06-14,기타상점,18659,기타,간단결제
etc_635,2025-03-30,기타상점,3069,기타,소액결제
etc_636,2025-07-03,기타결제,25278,기타,기타지출
etc_637,2025-06-20,POS결제,17039,기타,간단결제
etc_638,2025-01-14,동네가게,27396,기타,기타지출
etc_639,2025-01-22,기타상점,6100,기타,기타지출
etc_640,2025-07-07,동네가게,13874,기타,임시지출
etc_641,2024-12-08,POS결제,27400,기타,소액결제
etc_642,2024-12-06,POS결제,21058,기타,간단결제
etc_643,2025-05-06,기타상점,14278,기타,임시지출
etc_644,2025-09-24,현금결제,20585,기타,소액결제
etc_645,2025-04-18,POS결제,18762,기타,임시지출
etc_646,2025-04-24,기타결제,27488,기타,간단결제
etc_647,2025-01-19,기타결제,9068,기타,간단결제
etc_648,2025-01-12,기타상점,4240,기타,간단결제
etc_649,2025-03-27,기타상점,20019,기타,임시지출
etc_650,2024-12-26,POS결제,9003,기타,기타지출
etc_651,2024-12-12,기타상점,3826,기타,소액결제
etc_652,2025-11-08,동네가게,16760,기타,임시지출
etc_653,2025-04-11,현금결제,11636,기타,기타지출
etc_654,2025-01-10,기타결제,13473,기타,임시지출
etc_655,2025-03-13,기타상점,6816,기타,소액결제
etc_656,2025-01-25,동네가게,24869,기타,기타지출
etc_657,2025-09-19,기타결제,29828,기타,소액결제
etc_658,2024-12-16,현금결제,18700,기타,기타지출
etc_659,2025-04-23,기타상점,19428,기타,기타지출
etc_660,2025-07-29,기타결제,15685,기타,간단결제
etc_661,2025-06-06,동네가게,26519,기타,소액결제
etc_662,2024-11-25,동네가게,4345,기타,임시지출
etc_663,2025-05-02,현금결제,11464,기타,임시지출
etc_664,2025-01-20,현금결제,7641,기타,기타지출
etc_665,2024-11-20,POS결제,16144,기타,간단결제
etc_666,2025-08-18,현금결제,13221,기타,소액결제
etc_667,2025-03-04,동네가게,8735,기타,임시지출
etc_668,2025-02-27,동네가게,16368,기타,기타지출
etc_669,2025-09-12,현금결제,6450,기타,기타지출
etc_670,2025-10-28,현금결제,18178,기타,간단결제
etc_671,2025-01-08,동네가게,10260,기타,소액결제
etc_672,2025-03-25,기타결제,15892,기타,소액결제
etc_673,2025-11-15,기타결제,28021,기타,간단결제
etc_674,2025-11-19,동네가게,8375,기타,기타지출
etc_675,2024-11-29,기타상점,12119,기타,소액결제
etc_676,2025-09-09,기타상점,8842,기타,임시지출
etc_677,2025-11-04,동네가게,19803,기타,소액결제
etc_678,2025-10-04,기타상점,28544,기타,간단결제
etc_679,2024-12-21,현금결제,10262,기타,소액결제
etc_680,2025-04-21,현금결제,12391,기타,임시지출
etc_681,2025-05-03,기타결제,13392,기타,간단결제
etc_682,2025-04-22,기타상점,3004,기타,간단결제
etc_683,2025-01-24,현금결제,8469,기타,소액결제
etc_684,2025-01-02,POS결제,24288,기타,임시지출
etc_685,2025-08-15,POS결제,26064,기타,임시지출
etc_686,2025-04-16,POS결제,21109,기타,간단결제
etc_687,2025-05-07,동네가게,21976,기타,기타지출
etc_688,2025-03-24,POS결제,8415,기타,간단결제
etc_689,2025-09-25,기타결제,6406,기타,임시지출
etc_690,2025-04-13,현금결제,14951,기타,임시지출
etc_691,2025-04-06,기타상점,11732,기타,간단결제
etc_692,2025-02-28,기타상점,21604,기타,소액결제
etc_693,2025-02-13,POS결제,3842,기타,기타지출
etc_694,2025-10-07,현금결제,8025,기타,간단결제
etc_695,2025-03-30,동네가게,25997,기타,소액결제
etc_696,2025-03-04,동네가게,29840,기타,임시지출
etc_697,2024-12-10,기타결제,12637,기타,임시지출
etc_698,2025-06-12,현금결제,21384,기타,임시지출
etc_699,2025-02-15,현금결제,16192,기타,임시지출
etc_700,2025-07-30,동네가게,16450,기타,임시지출
etc_701,2024-12-09,동네가게,29327,기타,기타지출
etc_702,2025-09-21,POS결제,5923,기타,임시지출
etc_703,2025-04-26,현금결제,17553,기타,간단결제
etc_704,2025-05-11,현금결제,19993,기타,간단결제
etc_705,2025-10-31,POS결제,5379,기타,임시지출
etc_706,2025-10-22,기타결제,24797,기타,기타지출
etc_707,2025-09-03,기타결제,12293,기타,기타지출
etc_708,2025-09-24,동네가게,3365,기타,기타지출
etc_709,2025-11-14,동네가게,5855,기타,임시지출
etc_710,2024-12-25,동네가게,5255,기타,간단결제
etc_711,2024-11-20,POS결제,17906,기타,기타지출
etc_712,2025-03-01,기타상점,15591,기타,임시지출
etc_713,2025-03-15,기타결제,20027,기타,임시지출
etc_714,2025-02-02,현금결제,4809,기타,기타지출
etc_715,2025-05-23,POS결제,11292,기타,소액결제
etc_716,2025-04-28,POS결제,9934,기타,간단결제
etc_717,2025-03-06,기타결제,20159,기타,간단결제
etc_718,2025-10-18,현금결제,17224,기타,기타지출
etc_719,2025-03-20,현금결제,5271,기타,임시지출
etc_720,2025-11-17,POS결제,12829,기타,간단결제
etc_721,2025-07-27,동네가게,26274,기타,기타지출
etc_722,2025-11-09,현금결제,7904,기타,임시지출
etc_723,2025-07-28,기타결제,26547,기타,임시지출
etc_724,2025-01-14,현금결제,15155,기타,소액결제
etc_725,2025-02-04,POS결제,22417,기타,간단결제
etc_726,2024-12-03,동네가게,4861,기타,임시지출
etc_727,2025-09-05,현금결제,25257,기타,기타지출
etc_728,2025-05-01,기타결제,16250,기타,소액결제
etc_729,2025-03-09,기타결제,7174,기타,소액결제
etc_730,2025-07-07,현금결제,16348,기타,간단결제
etc_731,2025-04-26,기타결제,7945,기타,간단결제
etc_732,2025-07-01,기타결제,12955,기타,소액결제
etc_733,2025-01-21,POS결제,16245,기타,임시지출
etc_734,2025-09-27,현금결제,28595,기타,간단결제
etc_735,2025-09-30,동네가게,26146,기타,임시지출
etc_736,2025-01-10,기타상점,18112,기타,간단결제
etc_737,2025-09-29,POS결제,26524,기타,임시지출
etc_738,2025-03-07,기타결제,22144,기타,임시지출
etc_739,2025-06-22,기타결제,5003,기타,소액결제
etc_740,2025-11-08,현금결제,9851,기타,소액결제
etc_741,2024-12-03,기타결제,10383,기타,소액결제
etc_742,2025-07-12,현금결제,17659,기타,소액결제
etc_743,2025-01-07,기타결제,11412,기타,소액결제
etc_744,2025-08-07,동네가게,10952,기타,임시지출
etc_745,2025-10-24,동네가게,16747,기타,소액결제
etc_746,2025-10-10,POS결제,9748,기타,기타지출
etc_747,2025-05-22,동네가게,12327,기타,임시지출
etc_748,2024-11-28,현금결제,2854,기타,기타지출
etc_749,2024-11-25,현금결제,23434,기타,소액결제
etc_750,2025-09-09,기타결제,11927,기타,소액결제
etc_751,2025-02-04,기타결제,24906,기타,소액결제
etc_752,2025-06-07,동네가게,6853,기타,소액결제
etc_753,2025-01-28,기타결제,2544,기타,임시지출
etc_754,2025-02-05,현금결제,17076,기타,간단결제
etc_755,2025-06-14,기타결제,17361,기타,임시지출
etc_756,2025-08-25,기타결제,17085,기타,간단결제
etc_757,2025-06-08,기타상점,11378,기타,간단결제
etc_758,2025-06-14,기타결제,5574,기타,간단결제
etc_759,2025-08-13,기타상점,9135,기타,임시지출
etc_760,2025-02-23,POS결제,18569,기타,소액결제
etc_761,2025-10-05,기타결제,29454,기타,기타지출
etc_762,2025-07-05,현금결제,11243,기타,간단결제
etc_763,2025-11-18,동네가게,11816,기타,소액결제
etc_764,2025-08-02,동네가게,17348,기타,임시지출
etc_765,2025-01-15,POS결제,7302,기타,간단결제
etc_766,2025-07-02,동네가게,15663,기타,임시지출
etc_767,2025-09-23,기타결제,12849,기타,기타지출
etc_768,2025-01-31,기타결제,16211,기타,간단결제
etc_769,2024-12-21,현금결제,6832,기타,임시지출
etc_770,2025-03-20,현금결제,9562,기타,간단결제
etc_771,2025-10-31,동네가게,26745,기타,간단결제
etc_772,2024-11-23,동네가게,23105,기타,소액결제
etc_773,2025-11-05,POS결제,3879,기타,소액결제
etc_774,2025-09-09,동네가게,3127,기타,소액결제
etc_775,2025-08-19,POS결제,28323,기타,간단결제
etc_776,2025-04-18,현금결제,27044,기타,소액결제
etc_777,2025-09-08,POS결제,24205,기타,기타지출
etc_778,2025-04-02,현금결제,11866,기타,기타지출
etc_779,2025-05-14,현금결제,15110,기타,임시지출
etc_780,2024-12-09,기타결제,26979,기타,기타지출
etc_781,2025-07-28,기타결제,18599,기타,간단결제
etc_782,2025-02-27,현금결제,16695,기타,소액결제
etc_783,2025-02-24,현금결제,3017,기타,기타지출
etc_784,2025-06-18,기타상점,26914,기타,간단결제
etc_785,2024-12-04,기타상점,9981,기타,기타지출
etc_786,2025-02-09,POS결제,5781,기타,기타지출
etc_787,2025-11-10,기타상점,21651,기타,기타지출
etc_788,2024-11-20,동네가게,22088,기타,임시지출
etc_789,2025-09-04,POS결제,12159,기타,소액결제
