id,date,merchant,price,category,memo
edu_410,2024-12-07,인강플랫폼,170655,교육(도서 포함),학원비
edu_411,2025-01-03,동네서점,185684,교육(도서 포함),교육비
edu_412,2025-08-22,YES24,196692,교육(도서 포함),수강료
edu_413,2025-10-11,학원비,13517,교육(도서 포함),수강료
edu_414,2025-11-05,교보문고,103347,교육(도서 포함),책주문
edu_415,2024-12-23,알라딘,160518,교육(도서 포함),교육비
edu_416,2025-09-02,교보문고,171292,교육(도서 포함),책주문
edu_417,2025-09-29,학원비,23721,교육(도서 포함),학습서구매
edu_418,2025-08-18,인강플랫폼,97516,교육(도서 포함),책주문
edu_419,2025-08-22,학원비,160046,교육(도서 포함),교육비
edu_420,2025-04-09,YES24,32547,교육(도서 포함),학원비
edu_421,2025-07-17,영풍문고,127732,교육(도서 포함),책주문
edu_422,2025-10-21,인프런,127663,교육(도서 포함),책주문
edu_423,2025-10-13,YES24,32188,교육(도서 포함),교육비
edu_424,2024-11-24,인강플랫폼,291446,교육(도서 포함),학습서구매
edu_425,2025-10-10,영풍문고,236761,교육(도서 포함),책주문
edu_426,2024-12-16,피아노학원,39981,교육(도서 포함),수강료
edu_427,2025-04-30,인강플랫폼,197419,교육(도서 포함),수강료
edu_428,2025-08-17,학원비,179499,교육(도서 포함),학습서구매
edu_429,2025-10-01,코딩학원,175931,교육(도서 포함),수강료
edu_430,2025-06-09,인프런,234610,교육(도서 포함),책주문
edu_431,2025-02-20,동네서점,271841,교육(도서 포함),책주문
edu_432,2025-06-21,영어학원,217271,교육(도서 포함),책주문
edu_433,2025-01-06,코딩학원,21758,교육(도서 포함),학습서구매
edu_434,2025-08-09,영풍문고,104404,교육(도서 포함),학습서구매
edu_435,2024-11-24,인터파크도서,21330,교육(도서 포함),학원비
edu_436,2025-02-16,인터파크도서,188363,교육(도서 포함),학원비
edu_437,2025-06-23,코딩학원,67457,교육(도서 포함),학원비
edu_438,2025-10-15,패스트캠퍼스,148465,교육(도서 포함),교육비
edu_439,2025-09-25,패스트캠퍼스,133853,교육(도서 포함),책주문
edu_440,2025-07-20,패스트캠퍼스,293159,교육(도서 포함),수강료
edu_441,2024-12-15,학원비,110092,교육(도서 포함),도서구매
edu_442,2025-04-28,인프런,277944,교육(도서 포함),교육비
edu_443,2025-06-23,영풍문고,53140,교육(도서 포함),학원비
edu_444,2025-05-08,패스트캠퍼스,246708,교육(도서 포함),책주문
edu_445,2025-06-08,YES24,293835,교육(도서 포함),교육비
edu_446,2025-08-11,피아노학원,114835,교육(도서 포함),학습서구매
edu_447,2025-03-17,알라딘,199722,교육(도서 포함),책주문
edu_448,2024-11-26,코딩학원,166221,교육(도서 포함),교육비
edu_449,2025-03-14,교보문고,192234,교육(도서 포함),책주문
edu_450,2025-09-11,알라딘,185451,교육(도서 포함),학습서구매
edu_451,2025-10-21,교보문고,198389,교육(도서 포함),도서구매
edu_452,2025-01-25,교보문고,254973,교육(도서 포함),학습서구매
edu_453,2024-12-23,패스트캠퍼스,40104,교육(도서 포함),교육비
edu_454,2025-08-21,패스트캠퍼스,158238,교육(도서 포함),학원비
edu_455,2025-02-17,인강플랫폼,284189,교육(도서 포함),교육비
edu_456,2025-05-18,영풍문고,111538,교육(도서 포함),학원비
edu_457,2025-07-17,인강플랫폼,69944,교육(도서 포함),학습서구매
edu_458,2025-10-28,영어학원,210661,교육(도서 포함),학습서구매
edu_459,2024-12-05,영어학원,280884,교육(도서 포함),학원비
edu_460,2025-09-20,학원비,178539,교육(도서 포함),도서구매
edu_461,2025-02-06,피아노학원,21759,교육(도서 포함),학원비
edu_462,2025-02-25,교보문고,23047,교육(도서 포함),교육비
edu_463,2025-04-01,인강플랫폼,264363,교육(도서 포함),도서구매
edu_464,2025-01-17,인강플랫폼,212489,교육(도서 포함),수강료
edu_465,2025-01-06,인프런,276028,교육(도서 포함),수강료
edu_466,2025-10-18,코딩학원,18306,교육(도서 포함),책주문
edu_467,2025-06-25,인프런,44402,교육(도서 포함),수강료
edu_468,2025-08-10,알라딘,271729,교육(도서 포함),교육비
edu_469,2025-09-28,교보문고,199443,교육(도서 포함),학원비
edu_470,2025-08-31,학원비,206561,교육(도서 포함),도서구매
edu_471,2024-12-21,학원비,52138,교육(도서 포함),교육비
edu_472,2025-06-06,학원비,192050,교육(도서 포함),교육비
edu_473,2025-02-11,코딩학원,84707,교육(도서 포함),수강료
edu_474,2025-05-18,영어학원,288386,교육(도서 포함),교육비
edu_475,2025-03-05,영어학원,256453,교육(도서 포함),도서구매
edu_476,2025-07-02,패스트캠퍼스,299422,교육(도서 포함),학습서구매
edu_477,2025-05-20,알라딘,96378,교육(도서 포함),학습서구매
edu_478,2025-01-15,패스트캠퍼스,118546,교육(도서 포함),도서구매
edu_479,2025-06-11,알라딘,102551,교육(도서 포함),책주문
edu_480,2025-02-21,인강플랫폼,161428,교육(도서 포함),도서구매
edu_481,2025-04-05,인강플랫폼,210550,교육(도서 포함),책주문
edu_482,2025-02-06,영풍문고,186096,교육(도서 포함),학원비
edu_483,2025-02-22,알라딘,110482,교육(도서 포함),책주문
edu_484,2025-10-18,인프런,277800,교육(도서 포함),수강료
edu_485,2025-03-29,패스트캠퍼스,130237,교육(도서 포함),책주문
edu_486,2024-12-27,패스트캠퍼스,86512,교육(도서 포함),도서구매
edu_487,2025-04-10,영어학원,115136,교육(도서 포함),교육비
edu_488,2025-10-23,코딩학원,117172,교육(도서 포함),책주문
edu_489,2025-01-18,동네서점,280126,교육(도서 포함),학습서구매
edu_490,2024-11-27,영풍문고,118645,교육(도서 포함),책주문
edu_491,2025-04-17,패스트캠퍼스,291709,교육(도서 포함),도서구매
edu_492,2025-08-24,피아노학원,19775,교육(도서 포함),도서구매
edu_493,2024-11-21,패스트캠퍼스,167030,교육(도서 포함),학원비
edu_494,2025-09-02,알라딘,66760,교육(도서 포함),학습서구매
edu_495,2024-12-31,인터파크도서,174963,교육(도서 포함),학원비
edu_496,2025-06-19,YES24,232669,교육(도서 포함),수강료
edu_497,2024-12-17,YES24,146186,교육(도서 포함),학원비
edu_498,2024-11-29,알라딘,198800,교육(도서 포함),교육비
edu_499,2025-01-08,피아노학원,192792,교육(도서 포함),학원비
edu_500,2025-07-21,코딩학원,35873,교육(도서 포함),학습서구매
edu_501,2025-07-16,피아노학원,251357,교육(도서 포함),교육비
edu_502,2025-07-17,영어학원,114924,교육(도서 포함),수강료
edu_503,2025-02-04,코딩학원,98390,교육(도서 포함),책주문
edu_504,2025-01-10,동네서점,114983,교육(도서 포함),수강료
edu_505,2025-03-12,알라딘,297485,교육(도서 포함),도서구매
edu_506,2025-03-24,알라딘,62534,교육(도서 포함),교육비
edu_507,2025-10-09,학원비,245167,교육(도서 포함),수강료
edu_508,2025-02-20,학원비,258683,교육(도서 포함),교육비
edu_509,2025-08-23,인터파크도서,88609,교육(도서 포함),교육비
edu_510,2025-05-24,알라딘,15934,교육(도서 포함),책주문
edu_511,2024-12-07,인프런,249089,교육(도서 포함),학습서구매
edu_512,2025-09-26,피아노학원,43550,교육(도서 포함),수강료
edu_513,2025-04-26,인프런,260784,교육(도서 포함),학습서구매
edu_514,2025-02-01,YES24,74580,교육(도서 포함),학습서구매
edu_515,2025-11-04,학원비,187158,교육(도서 포함),학습서구매
edu_516,2024-12-07,영풍문고,40267,교육(도서 포함),교육비
edu_517,2025-10-12,YES24,156489,교육(도서 포함),교육비
edu_518,2025-07-03,패스트캠퍼스,126655,교육(도서 포함),학습서구매
edu_519,2025-08-11,인강플랫폼,167684,교육(도서 포함),수강료
edu_520,2025-01-21,알라딘,134250,교육(도서 포함),도서구매
edu_521,2025-05-04,인프런,189128,교육(도서 포함),책주문
edu_522,2025-02-10,피아노학원,211956,교육(도서 포함),도서구매
edu_523,2025-01-14,패스트캠퍼스,114433,교육(도서 포함),학습서구매
edu_524,2025-04-25,YES24,81447,교육(도서 포함),책주문
edu_525,2025-10-04,피아노학원,108110,교육(도서 포함),수강료
edu_526,2025-06-24,패스트캠퍼스,116428,교육(도서 포함),학원비
edu_527,2025-10-24,알라딘,195265,교육(도서 포함),학원비
edu_528,2025-08-29,YES24,93445,교육(도서 포함),교육비
edu_529,2025-07-23,피아노학원,50114,교육(도서 포함),학습서구매
edu_530,2024-11-21,인강플랫폼,58271,교육(도서 포함),학습서구매
edu_531,2025-01-02,패스트캠퍼스,203329,교육(도서 포함),도서구매
edu_532,2025-02-26,알라딘,219793,교육(도서 포함),도서구매
edu_533,2025-08-31,피아노학원,190429,교육(도서 포함),책주문
edu_534,2025-07-26,교보문고,180275,교육(도서 포함),교육비
edu_535,2025-07-01,영풍문고,215514,교육(도서 포함),교육비
edu_536,2025-04-03,동네서점,33515,교육(도서 포함),도서구매
edu_537,2025-07-27,피아노학원,247416,교육(도서 포함),책주문
edu_538,2025-07-01,패스트캠퍼스,234868,교육(도서 포함),학습서구매
edu_539,2025-01-30,패스트캠퍼스,244608,교육(도서 포함),수강료
edu_540,2025-08-29,영어학원,31440,교육(도서 포함),책주문
edu_541,2025-09-16,YES24,146944,교육(도서 포함),책주문
edu_542,2025-06-06,학원비,21446,교육(도서 포함),학원비
edu_543,2025-09-20,영어학원,133082,교육(도서 포함),교육비
edu_544,2025-01-16,YES24,164565,교육(도서 포함),책주문
edu_545,2024-12-28,동네서점,218728,교육(도서 포함),학습서구매
edu_546,2025-03-20,인터파크도서,52692,교육(도서 포함),학습서구매
edu_547,2025-02-05,학원비,24108,교육(도서 포함),학원비
edu_548,2025-09-10,학원비,14218,교육(도서 포함),교육비
edu_549,2025-07-28,교보문고,178487,교육(도서 포함),도서구매
edu_550,2025-11-16,인프런,122591,교육(도서 포함),학습서구매
edu_551,2025-02-01,YES24,71681,교육(도서 포함),교육비
edu_552,2025-02-27,영풍문고,280708,교육(도서 포함),수강료
edu_553,2025-08-22,피아노학원,121327,교육(도서 포함),학습서구매
edu_554,2025-09-12,영풍문고,162604,교육(도서 포함),도서구매
edu_555,2025-04-13,YES24,199091,교육(도서 포함),책주문
edu_556,2025-07-30,패스트캠퍼스,257406,교육(도서 포함),수강료
edu_557,2025-11-20,영풍문고,95830,교육(도서 포함),책주문
edu_558,2024-12-10,학원비,130411,교육(도서 포함),수강료
edu_559,2024-12-07,YES24,244932,교육(도서 포함),도서구매
edu_560,2024-12-21,영풍문고,16264,교육(도서 포함),학원비
edu_561,2025-06-17,인터파크도서,137140,교육(도서 포함),도서구매
edu_562,2025-05-09,YES24,94629,교육(도서 포함),학습서구매
edu_563,2024-12-01,피아노학원,270506,교육(도서 포함),학원비
edu_564,2025-05-16,교보문고,233735,교육(도서 포함),책주문
edu_565,2025-01-24,알라딘,66799,교육(도서 포함),학습서구매
edu_566,2025-11-03,YES24,193968,교육(도서 포함),학원비
edu_567,2025-06-11,알라딘,162250,교육(도서 포함),책주문
edu_568,2025-01-09,피아노학원,113650,교육(도서 포함),교육비
edu_569,2025-11-18,영어학원,277552,교육(도서 포함),학원비
edu_570,2025-09-11,코딩학원,24055,교육(도서 포함),교육비
edu_571,2025-05-18,학원비,192583,교육(도서 포함),도서구매
edu_572,2024-12-06,영풍문고,53143,교육(도서 포함),학원비
edu_573,2025-09-18,학원비,276079,교육(도서 포함),교육비
edu_574,2025-05-17,인프런,121881,교육(도서 포함),학습서구매
edu_575,2025-01-20,인터파크도서,255314,교육(도서 포함),교육비
edu_576,2025-10-05,교보문고,262977,교육(도서 포함),교육비
edu_577,2025-10-02,코딩학원,109598,교육(도서 포함),교육비
edu_578,2025-06-11,영풍문고,45943,교육(도서 포함),교육비
edu_579,2024-12-24,인프런,235771,교육(도서 포함),학습서구매
edu_580,2025-06-04,교보문고,133273,교육(도서 포함),책주문
edu_581,2025-04-24,학원비,55702,교육(도서 포함),책주문
edu_582,2025-02-08,교보문고,208118,교육(도서 포함),교육비
edu_583,2025-01-28,동네서점,70279,교육(도서 포함),학습서구매
edu_584,2025-08-06,YES24,191249,교육(도서 포함),책주문
edu_585,2025-01-30,학원비,169891,교육(도서 포함),학습서구매
edu_586,2024-12-10,영풍문고,191883,교육(도서 포함),학습서구매
edu_587,2025-02-05,알라딘,60678,교육(도서 포함),도서구매
edu_588,2025-09-03,학원비,141077,교육(도서 포함),교육비
edu_589,2025-04-30,동네서점,106349,교육(도서 포함),학습서구매
edu_590,2025-10-06,인프런,188026,교육(도서 포함),수강료
edu_591,2025-09-10,동네서점,58614,교육(도서 포함),수강료
edu_592,2025-03-27,인강플랫폼,26986,교육(도서 포함),수강료
edu_593,2025-01-20,YES24,156942,교육(도서 포함),교육비
edu_594,2025-08-04,인강플랫폼,155451,교육(도서 포함),도서구매
edu_595,2025-10-16,동네서점,22360,교육(도서 포함),학원비
edu_596,2025-10-14,패스트캠퍼스,125492,교육(도서 포함),교육비
edu_597,2025-06-21,학원비,111120,교육(도서 포함),책주문
edu_598,2025-05-21,교보문고,66592,교육(도서 포함),수강료
edu_599,2024-12-28,인강플랫폼,209960,교육(도서 포함),학원비
edu_600,2025-01-16,피아노학원,8723,교육(도서 포함),학원비
edu_601,2025-10-12,교보문고,131605,교육(도서 포함),수강료
edu_602,2025-07-24,인프런,188430,교육(도서 포함),교육비
edu_603,2025-03-14,알라딘,195304,교육(도서 포함),도서구매
edu_604,2025-09-30,인강플랫폼,206634,교육(도서 포함),교육비
edu_605,2025-07-30,인터파크도서,284473,교육(도서 포함),수강료
edu_606,2025-08-12,코딩학원,242004,교육(도서 포함),도서구매
edu_607,2025-02-07,코딩학원,38990,교육(도서 포함),도서구매
edu_608,2025-07-31,학원비,64278,교육(도서 포함),학습서구매
edu_609,2025-07-19,인강플랫폼,285486,교육(도서 포함),학원비
edu_610,2025-01-02,영어학원,211965,교육(도서 포함),도서구매
edu_611,2025-05-12,인강플랫폼,168913,교육(도서 포함),책주문
edu_612,2024-12-12,인프런,144659,교육(도서 포함),교육비
edu_613,2025-10-27,인강플랫폼,288666,교육(도서 포함),학원비
edu_614,2025-04-03,YES24,61573,교육(도서 포함),수강료
edu_615,2024-12-27,알라딘,129566,교육(도서 포함),수강료
edu_616,2025-05-31,인프런,258624,교육(도서 포함),교육비
edu_617,2025-07-29,인강플랫폼,207920,교육(도서 포함),교육비
edu_618,2025-03-29,동네서점,109231,교육(도서 포함),도서구매
edu_619,2025-01-24,동네서점,126564,교육(도서 포함),책주문
edu_620,2025-10-21,교보문고,242949,교육(도서 포함),학습서구매
edu_621,2025-04-16,알라딘,89093,교육(도서 포함),학원비
edu_622,2025-05-02,패스트캠퍼스,98624,교육(도서 포함),도서구매
edu_623,2025-08-30,패스트캠퍼스,29684,교육(도서 포함),학원비
edu_624,2025-05-30,인터파크도서,31408,교육(도서 포함),수강료
edu_625,2025-05-15,영풍문고,162612,교육(도서 포함),학습서구매
edu_626,2025-03-21,동네서점,235363,교육(도서 포함),수강료
