id,date,merchant,price,category,memo
med_505,2025-06-08,삼성병원,49830,의료,검진비
med_506,2025-06-18,우리약국,31276,의료,처방전조제
med_507,2025-07-13,우리약국,24788,의료,감기약구매
med_508,2025-11-15,한의원OO,14608,의료,처방전조제
med_509,2024-12-27,서울의원,43077,의료,감기약구매
med_510,2025-11-06,해피약국,45080,의료,검진비
med_511,2025-07-04,동네병원,11093,의료,검진비
med_512,2025-08-12,서울의원,39007,의료,감기약구매
med_513,2025-07-01,삼성병원,46817,의료,소화제구매
med_514,2025-11-03,서울의원,8523,의료,병원진료
med_515,2025-05-25,한의원OO,16652,의료,병원진료
med_516,2025-04-17,삼성병원,43625,의료,소화제구매
med_517,2025-06-27,한의원OO,5466,의료,소화제구매
med_518,2025-06-05,한의원OO,34905,의료,병원진료
med_519,2025-05-15,한의원OO,35501,의료,처방전조제
med_520,2025-03-22,연세치과,6163,의료,처방전조제
med_521,2025-02-13,서울의원,48506,의료,소화제구매
med_522,2025-06-28,삼성병원,8289,의료,검진비
med_523,2025-08-06,서울의원,13225,의료,검진비
med_524,2025-09-24,서울의원,32400,의료,처방전조제
med_525,2025-08-24,한의원OO,8132,의료,검진비
med_526,2025-07-29,우리약국,35568,의료,검진비
med_527,2025-09-22,연세치과,8732,의료,병원진료
med_528,2024-12-08,동네병원,33364,의료,소화제구매
med_529,2025-10-18,삼성병원,46178,의료,처방전조제
med_530,2025-07-06,동네병원,22209,의료,소화제구매
med_531,2025-04-23,우리약국,24431,의료,파스구매
med_532,2025-05-03,한의원OO,36416,의료,검진비
med_533,2025-08-22,삼성병원,27927,의료,검진비
med_534,2025-01-01,해피약국,48513,의료,처방전조제
med_535,2025-01-21,동네병원,23853,의료,병원진료
med_536,2025-05-04,해피약국,35855,의료,파스구매
med_537,2025-05-08,동네병원,25204,의료,감기약구매
med_538,2025-10-24,서울의원,16348,의료,병원진료
med_539,2024-12-18,삼성병원,25214,의료,처방전조제
med_540,2025-06-17,해피약국,44415,의료,감기약구매
med_541,2025-05-15,동네병원,47022,의료,처방전조제
med_542,2025-02-28,한의원OO,9628,의료,파스구매
med_543,2025-06-18,서울의원,13269,의료,소화제구매
med_544,2025-02-22,우리약국,14210,의료,감기약구매
med_545,2025-03-26,우리약국,41094,의료,파스구매
med_546,2024-11-21,한의원OO,6114,의료,소화제구매
med_547,2024-11-29,삼성병원,20956,의료,병원진료
med_548,2025-03-20,우리약국,8626,의료,파스구매
med_549,2024-12-04,한의원OO,35700,의료,검진비
med_550,2024-11-20,삼성병원,48031,의료,병원진료
med_551,2025-09-19,서울의원,31757,의료,파스구매
med_552,2025-03-21,연세치과,36057,의료,검진비
med_553,2025-01-02,서울의원,25523,의료,감기약구매
med_554,2025-02-16,삼성병원,35472,의료,처방전조제
med_555,2025-10-25,해피약국,21192,의료,파스구매
med_556,2025-03-04,해피약국,11790,의료,검진비
med_557,2025-09-01,우리약국,20907,의료,처방전조제
med_558,2025-07-25,한의원OO,26081,의료,소화제구매
med_559,2025-04-03,서울의원,13390,의료,감기약구매
med_560,2025-01-27,한의원OO,13211,의료,소화제구매
med_561,2025-03-26,동네병원,39967,의료,소화제구매
med_562,2025-03-10,서울의원,42744,의료,소화제구매
med_563,2024-11-23,삼성병원,10393,의료,병원진료
med_564,2025-01-12,동네병원,36759,의료,처방전조제
med_565,2025-04-22,해피약국,21290,의료,소화제구매
med_566,2025-03-10,우리약국,29404,의료,파스구매
med_567,2025-07-12,연세치과,41180,의료,감기약구매
med_568,2024-12-17,삼성병원,20299,의료,처방전조제
med_569,2025-09-26,연세치과,36541,의료,처방전조제
med_570,2025-06-24,동네병원,5912,의료,처방전조제
med_571,2025-07-28,한의원OO,48427,의료,검진비
med_572,2024-12-04,연세치과,28060,의료,처방전조제
med_573,2025-03-31,해피약국,25439,의료,병원진료
med_574,2025-02-13,동네병원,34592,의료,처방전조제
med_575,2024-12-04,우리약국,14407,의료,소화제구매
med_576,2025-10-24,우리약국,49523,의료,처방전조제
med_577,2025-07-28,서울의원,25691,의료,병원진료
med_578,2025-10-23,연세치과,25756,의료,검진비
med_579,2025-02-20,삼성병원,14028,의료,처방전조제
med_580,2025-07-28,삼성병원,21685,의료,소화제구매
med_581,2025-09-08,우리약국,41536,의료,소화제구매
med_582,2025-04-20,연세치과,12567,의료,파스구매
med_583,2025-01-05,서울의원,18200,의료,처방전조제
med_584,2025-02-08,연세치과,49204,의료,소화제구매
med_585,2025-03-27,한의원OO,47371,의료,처방전조제
med_586,2025-01-16,동네병원,36061,의료,병원진료
med_587,2025-09-09,연세치과,20380,의료,검진비
med_588,2025-06-14,서울의원,14184,의료,파스구매
med_589,2025-10-03,연세치과,17585,의료,검진비
med_590,2025-02-23,우리약국,13493,의료,검진비
med_591,2025-09-17,동네병원,49327,의료,감기약구매
med_592,2025-04-06,우리약국,46659,의료,처방전조제
med_593,2025-01-24,동네병원,27811,의료,병원진료
med_594,2025-01-19,우리약국,37054,의료,소화제구매
med_595,2025-11-15,동네병원,8020,의료,병원진료
med_596,2025-09-03,삼성병원,7084,의료,파스구매
med_597,2025-09-28,동네병원,11396,의료,소화제구매
med_598,2025-09-06,삼성병원,48890,의료,처방전조제
med_599,2025-05-08,한의원OO,23075,의료,처방전조제
med_600,2025-04-06,연세치과,27911,의료,병원진료
med_601,2025-05-11,한의원OO,49269,의료,소화제구매
med_602,2025-09-19,우리약국,23660,의료,파스구매
med_603,2025-03-22,해피약국,27535,의료,소화제구매
med_604,2025-01-03,동네병원,41769,의료,파스구매
med_605,2025-09-07,서울의원,31025,의료,소화제구매
med_606,2025-03-05,동네병원,9424,의료,처방전조제
med_607,2025-01-21,한의원OO,48694,의료,감기약구매
med_608,2025-08-23,연세치과,22390,의료,파스구매
med_609,2025-11-14,해피약국,33930,의료,감기약구매
med_610,2025-10-15,연세치과,49080,의료,감기약구매
med_611,2025-09-05,한의원OO,18112,의료,검진비
med_612,2025-03-07,한의원OO,37730,의료,처방전조제
med_613,2025-09-20,해피약국,40848,의료,처방전조제
med_614,2024-12-08,해피약국,14774,의료,감기약구매
med_615,2025-06-11,우리약국,43075,의료,소화제구매
med_616,2025-09-12,연세치과,19041,의료,처방전조제
med_617,2025-03-09,해피약국,39578,의료,감기약구매
med_618,2025-05-31,해피약국,27597,의료,처방전조제
med_619,2025-05-25,동네병원,14550,의료,병원진료
med_620,2025-10-18,동네병원,19982,의료,소화제구매
med_621,2025-09-29,서울의원,19543,의료,파스구매
med_622,2025-01-31,해피약국,11382,의료,소화제구매
med_623,2025-10-30,한의원OO,47687,의료,검진비
med_624,2025-08-31,서울의원,20237,의료,처방전조제
med_625,2024-12-28,해피약국,45474,의료,감기약구매
med_626,2024-12-13,연세치과,17538,의료,파스구매
med_627,2025-06-05,삼성병원,37981,의료,파스구매
med_628,2025-03-02,서울의원,48576,의료,파스구매
med_629,2025-05-28,연세치과,49803,의료,처방전조제
med_630,2025-11-20,서울의원,17626,의료,소화제구매
med_631,2025-05-31,삼성병원,15466,의료,병원진료
med_632,2025-06-18,서울의원,49119,의료,파스구매
med_633,2025-06-05,동네병원,43364,의료,감기약구매
med_634,2025-03-29,우리약국,49333,의료,검진비
med_635,2025-03-17,삼성병원,35735,의료,소화제구매
med_636,2025-09-21,해피약국,47281,의료,처방전조제
med_637,2025-06-23,해피약국,19857,의료,소화제구매
med_638,2025-10-06,한의원OO,42104,의료,소화제구매
med_639,2025-07-21,연세치과,34558,의료,감기약구매
med_640,2025-04-05,해피약국,9050,의료,소화제구매
med_641,2025-01-19,삼성병원,34305,의료,파스구매
med_642,2025-09-20,해피약국,39791,의료,검진비
med_643,2025-03-01,연세치과,40648,의료,병원진료
med_644,2025-09-30,서울의원,35116,의료,병원진료
med_645,2024-11-28,우리약국,47312,의료,검진비
med_646,2025-07-21,연세치과,46750,의료,병원진료
med_647,2025-11-08,연세치과,15746,의료,파스구매
med_648,2025-04-29,연세치과,35928,의료,처방전조제
med_649,2024-11-28,해피약국,48968,의료,검진비
med_650,2025-01-12,삼성병원,28620,의료,병원진료
med_651,2025-04-29,한의원OO,46595,의료,처방전조제
med_652,2024-12-26,연세치과,44871,의료,소화제구매
med_653,2025-03-02,해피약국,23022,의료,감기약구매
med_654,2025-04-11,우리약국,47124,의료,감기약구매
med_655,2025-08-07,우리약국,25989,의료,병원진료
med_656,2025-04-13,연세치과,26821,의료,소화제구매
med_657,2024-12-22,서울의원,32828,의료,소화제구매
med_658,2025-03-01,서울의원,31442,의료,병원진료
med_659,2025-06-05,우리약국,35917,의료,병원진료
med_660,2025-08-18,한의원OO,15312,의료,감기약구매
med_661,2025-09-21,연세치과,44670,의료,병원진료
med_662,2025-02-24,한의원OO,34374,의료,검진비
med_663,2025-11-17,연세치과,25995,의료,감기약구매
med_664,2025-10-04,우리약국,38281,의료,소화제구매
med_665,2024-12-17,우리약국,11490,의료,처방전조제
med_666,2025-04-03,삼성병원,37376,의료,파스구매
med_667,2024-12-02,우리약국,35414,의료,감기약구매
med_668,2025-08-01,해피약국,42426,의료,감기약구매
med_669,2024-12-08,해피약국,13087,의료,소화제구매
med_670,2024-12-29,우리약국,48438,의료,소화제구매
med_671,2025-06-29,해피약국,5014,의료,파스구매
med_672,2025-10-02,한의원OO,25313,의료,감기약구매
med_673,2025-09-05,삼성병원,7571,의료,병원진료
med_674,2025-01-14,우리약국,27593,의료,파스구매
med_675,2025-01-25,서울의원,23905,의료,검진비
med_676,2025-08-17,서울의원,38502,의료,검진비
med_677,2024-11-22,서울의원,27134,의료,파스구매
med_678,2025-09-08,삼성병원,47654,의료,처방전조제
med_679,2025-11-16,해피약국,18434,의료,처방전조제
med_680,2025-07-21,해피약국,49790,의료,감기약구매
med_681,2025-03-05,동네병원,28859,의료,소화제구매
med_682,2025-04-10,한의원OO,13853,의료,검진비
med_683,2024-12-14,해피약국,43934,의료,파스구매
med_684,2025-03-22,연세치과,22146,의료,소화제구매
med_685,2025-10-20,서울의원,20474,의료,감기약구매
med_686,2025-08-13,삼성병원,25205,의료,감기약구매
med_687,2024-12-04,삼성병원,15781,의료,병원진료
med_688,2025-08-29,우리약국,14234,의료,소화제구매
med_689,2025-08-08,동네병원,12476,의료,처방전조제
med_690,2025-11-04,서울의원,35001,의료,병원진료
med_691,2025-06-30,동네병원,22105,의료,처방전조제
med_692,2025-06-08,동네병원,13060,의료,병원진료
med_693,2024-12-25,연세치과,31164,의료,감기약구매
med_694,2024-12-07,우리약국,32615,의료,감기약구매
med_695,2025-01-28,한의원OO,41586,의료,검진비
med_696,2025-05-05,해피약국,26655,의료,파스구매
med_697,2025-03-11,연세치과,14543,의료,소화제구매
med_698,2025-04-07,해피약국,27283,의료,처방전조제
med_699,2025-02-04,한의원OO,43164,의료,검진비
med_700,2025-06-29,해피약국,15596,의료,파스구매
med_701,2024-11-21,우리약국,33331,의료,병원진료
med_702,2025-02-22,연세치과,33962,의료,처방전조제
med_703,2025-11-05,해피약국,36555,의료,소화제구매
med_704,2025-04-18,서울의원,41867,의료,파스구매
med_705,2025-07-03,서울의원,48348,의료,검진비
med_706,2025-11-02,동네병원,43050,의료,파스구매
med_707,2025-08-01,동네병원,15192,의료,검진비
med_708,2025-06-02,한의원OO,27898,의료,병원진료
med_709,2025-02-23,삼성병원,39597,의료,소화제구매
med_710,2024-11-26,우리약국,35084,의료,병원진료
med_711,2025-11-11,연세치과,49719,의료,감기약구매
med_712,2025-06-29,삼성병원,37726,의료,검진비
med_713,2025-10-25,해피약국,21540,의료,감기약구매
med_714,2025-08-25,삼성병원,24483,의료,파스구매
med_715,2025-10-14,서울의원,38329,의료,검진비
med_716,2025-09-29,한의원OO,35794,의료,감기약구매
med_717,2024-12-21,삼성병원,38296,의료,소화제구매
med_718,2025-04-22,해피약국,34334,의료,처방전조제
med_719,2025-06-15,해피약국,18534,의료,파스구매
med_720,2025-01-28,우리약국,44577,의료,소화제구매
med_721,2025-03-29,우리약국,36387,의료,파스구매
med_722,2024-12-04,연세치과,30963,의료,소화제구매
med_723,2025-02-20,서울의원,19524,의료,감기약구매
med_724,2025-09-21,동네병원,39766,의료,병원진료
med_725,2025-09-22,한의원OO,23882,의료,처방전조제
med_726,2024-11-20,해피약국,32503,의료,파스구매
med_727,2025-05-24,해피약국,23743,의료,검진비
med_728,2025-05-23,동네병원,12472,의료,감기약구매
med_729,2025-06-25,해피약국,19978,의료,검진비
med_730,2025-03-07,서울의원,5215,의료,검진비
med_731,2025-08-09,연세치과,43827,의료,병원진료
med_732,2025-04-26,해피약국,10416,의료,소화제구매
med_733,2025-02-01,우리약국,35257,의료,감기약구매
med_734,2024-12-11,삼성병원,16693,의료,감기약구매
med_735,2025-08-24,우리약국,29356,의료,소화제구매
med_736,2025-07-01,동네병원,18133,의료,파스구매
med_737,2025-09-10,동네병원,44483,의료,파스구매
med_738,2025-08-13,우리약국,47803,의료,파스구매
med_739,2025-07-18,삼성병원,45264,의료,병원진료
med_740,2025-04-23,한의원OO,10132,의료,병원진료
med_741,2025-11-18,서울의원,27845,의료,소화제구매
med_742,2025-08-10,연세치과,17628,의료,파스구매
med_743,2025-01-15,연세치과,34382,의료,파스구매
med_744,2025-10-22,연세치과,13846,의료,소화제구매
med_745,2025-01-26,동네병원,31833,의료,처방전조제
med_746,2025-05-06,연세치과,13623,의료,병원진료
med_747,2025-04-21,서울의원,16750,의료,파스구매
med_748,2025-05-09,삼성병원,36474,의료,파스구매
med_749,2025-06-01,연세치과,22228,의료,처방전조제
med_750,2025-08-05,삼성병원,27451,의료,파스구매
med_751,2024-12-18,삼성병원,33718,의료,감기약구매
med_752,2025-10-06,삼성병원,47900,의료,처방전조제
med_753,2025-10-18,해피약국,16448,의료,처방전조제
med_754,2025-01-14,연세치과,38013,의료,처방전조제
med_755,2025-01-04,우리약국,6377,의료,감기약구매
med_756,2025-09-03,동네병원,23569,의료,처방전조제
med_757,2025-06-02,서울의원,38737,의료,소화제구매
med_758,2025-01-06,우리약국,40326,의료,감기약구매
med_759,2025-03-13,한의원OO,29760,의료,파스구매
med_760,2025-06-01,연세치과,48143,의료,병원진료
med_761,2025-08-01,서울의원,44889,의료,파스구매
med_762,2024-12-03,한의원OO,25583,의료,파스구매
med_763,2025-07-03,연세치과,42681,의료,처방전조제
med_764,2025-06-03,동네병원,46664,의료,소화제구매
med_765,2025-04-11,동네병원,21125,의료,검진비
med_766,2025-02-04,한의원OO,6587,의료,파스구매
