id,date,merchant,price,category,memo
life_486,2025-09-12,편의점CU,59632,생활,주방용품구매
life_487,2025-10-27,홈플러스,33456,생활,청소용품구매
life_488,2025-10-25,편의점GS25,2829,생활,문구류구매
life_489,2025-06-01,올리브영,8394,생활,청소용품구매
life_490,2025-07-06,동네마트,26605,생활,주방용품구매
life_491,2024-12-27,올리브영,55808,생활,문구류구매
life_492,2025-08-10,편의점GS25,7690,생활,청소용품구매
life_493,2025-01-30,편의점CU,55629,생활,문구류구매
life_494,2024-12-30,동네마트,8090,생활,장보기
life_495,2025-07-15,편의점CU,38893,생활,생필품구매
life_496,2025-10-31,올리브영,33416,생활,화장지구매
life_497,2025-07-31,편의점CU,28997,생활,생필품구매
life_498,2025-01-10,동네마트,3101,생활,화장지구매
life_499,2025-08-28,롯데마트,46612,생활,화장지구매
life_500,2025-02-18,이마트,11831,생활,문구류구매
life_501,2025-08-14,홈플러스,46664,생활,청소용품구매
life_502,2025-07-19,다이소,20949,생활,주방용품구매
life_503,2024-12-22,올리브영,48658,생활,문구류구매
life_504,2025-05-31,동네마트,31240,생활,주방용품구매
life_505,2025-01-13,동네마트,20393,생활,청소용품구매
life_506,2025-03-24,이마트,22801,생활,주방용품구매
life_507,2025-07-23,이마트,21423,생활,장보기
life_508,2025-07-26,문구점,27071,생활,주방용품구매
life_509,2025-02-21,편의점GS25,39516,생활,장보기
life_510,2025-08-04,이마트,38826,생활,청소용품구매
life_511,2025-04-21,편의점CU,7620,생활,화장지구매
life_512,2025-07-14,편의점세븐일레븐,11602,생활,문구류구매
life_513,2025-08-11,다이소,28168,생활,화장지구매
life_514,2025-05-14,동네마트,49227,생활,화장지구매
life_515,2025-03-02,롯데마트,39980,생활,주방용품구매
life_516,2025-04-13,다이소,3209,생활,청소용품구매
life_517,2025-02-13,편의점CU,21170,생활,생필품구매
life_518,2024-11-24,이마트,4906,생활,화장지구매
life_519,2025-09-15,홈플러스,5268,생활,장보기
life_520,2025-02-13,노브랜드,34691,생활,주방용품구매
life_521,2025-10-05,편의점세븐일레븐,32430,생활,주방용품구매
life_522,2024-12-03,롯데마트,18568,생활,문구류구매
life_523,2025-02-09,다이소,25437,생활,장보기
life_524,2025-01-30,다이소,8487,생활,화장지구매
life_525,2025-09-07,편의점CU,44026,생활,장보기
life_526,2025-10-19,편의점세븐일레븐,53367,생활,생필품구매
life_527,2025-10-13,올리브영,2780,생활,문구류구매
life_528,2024-11-28,동네마트,28683,생활,청소용품구매
life_529,2025-06-13,편의점GS25,29309,생활,문구류구매
life_530,2025-03-27,편의점GS25,38860,생활,장보기
life_531,2025-05-31,편의점세븐일레븐,45028,생활,주방용품구매
life_532,2024-12-12,동네마트,4070,생활,장보기
life_533,2025-02-19,이마트,26182,생활,청소용품구매
life_534,2025-09-03,홈플러스,48713,생활,화장지구매
life_535,2025-01-26,올리브영,32104,생활,주방용품구매
life_536,2025-10-21,홈플러스,28508,생활,문구류구매
life_537,2025-04-08,편의점GS25,2238,생활,청소용품구매
life_538,2025-02-01,노브랜드,3050,생활,장보기
life_539,2025-06-07,편의점세븐일레븐,17019,생활,장보기
life_540,2025-04-07,홈플러스,31679,생활,청소용품구매
life_541,2025-09-09,이마트,52768,생활,화장지구매
life_542,2025-07-31,다이소,18911,생활,문구류구매
life_543,2025-07-02,편의점세븐일레븐,42029,생활,청소용품구매
life_544,2025-07-31,홈플러스,44711,생활,주방용품구매
life_545,2025-04-06,편의점GS25,22147,생활,생필품구매
life_546,2025-09-04,노브랜드,34552,생활,장보기
life_547,2025-01-29,편의점GS25,34181,생활,화장지구매
life_548,2024-11-29,이마트,32021,생활,생필품구매
life_549,2025-04-06,편의점GS25,26681,생활,청소용품구매
life_550,2025-03-18,편의점GS25,56278,생활,장보기
life_551,2025-07-20,동네마트,14274,생활,주방용품구매
life_552,2025-05-27,올리브영,57526,생활,문구류구매
life_553,2024-11-21,편의점GS25,16718,생활,주방용품구매
life_554,2025-05-13,다이소,49607,생활,생필품구매
life_555,2025-04-01,이마트,12859,생활,생필품구매
life_556,2025-08-19,편의점CU,6869,생활,주방용품구매
life_557,2025-02-20,편의점CU,47978,생활,문구류구매
life_558,2025-10-13,편의점세븐일레븐,36574,생활,장보기
life_559,2025-07-20,다이소,39775,생활,청소용품구매
life_560,2025-02-05,편의점세븐일레븐,57947,생활,주방용품구매
life_561,2025-07-07,편의점GS25,54358,생활,문구류구매
life_562,2025-06-29,편의점GS25,49981,생활,장보기
life_563,2024-12-11,롯데마트,32121,생활,장보기
life_564,2025-09-15,편의점세븐일레븐,51088,생활,장보기
life_565,2025-02-02,이마트,27092,생활,청소용품구매
life_566,2025-05-05,동네마트,25373,생활,문구류구매
life_567,2025-06-08,동네마트,11952,생활,문구류구매
life_568,2025-02-16,이마트,46004,생활,화장지구매
life_569,2025-07-13,올리브영,55501,생활,화장지구매
life_570,2025-08-09,롯데마트,34520,생활,장보기
life_571,2025-04-12,노브랜드,4321,생활,청소용품구매
life_572,2025-01-12,올리브영,55483,생활,장보기
life_573,2025-02-05,올리브영,8569,생활,문구류구매
life_574,2025-04-29,홈플러스,13808,생활,주방용품구매
life_575,2024-12-13,편의점CU,6803,생활,생필품구매
life_576,2025-05-30,편의점GS25,13865,생활,문구류구매
life_577,2025-09-07,동네마트,47409,생활,화장지구매
life_578,2024-12-01,편의점세븐일레븐,29751,생활,장보기
life_579,2025-10-11,문구점,23183,생활,화장지구매
life_580,2025-02-01,이마트,18777,생활,화장지구매
life_581,2025-04-20,홈플러스,55021,생활,문구류구매
life_582,2025-06-23,올리브영,26114,생활,화장지구매
life_583,2025-02-21,편의점GS25,5589,생활,생필품구매
life_584,2025-07-04,홈플러스,30287,생활,주방용품구매
life_585,2024-12-22,동네마트,20540,생활,주방용품구매
life_586,2025-07-20,롯데마트,9815,생활,문구류구매
life_587,2024-12-16,문구점,28974,생활,주방용품구매
life_588,2025-11-17,동네마트,59665,생활,생필품구매
life_589,2025-05-03,롯데마트,25551,생활,청소용품구매
life_590,2025-02-19,홈플러스,32559,생활,장보기
life_591,2025-03-04,동네마트,50500,생활,주방용품구매
life_592,2025-05-04,편의점세븐일레븐,46017,생활,주방용품구매
life_593,2025-02-06,동네마트,21393,생활,생필품구매
life_594,2025-04-27,동네마트,32422,생활,장보기
life_595,2025-03-30,노브랜드,58085,생활,생필품구매
life_596,2024-12-02,롯데마트,47931,생활,문구류구매
life_597,2025-05-02,노브랜드,32304,생활,청소용품구매
life_598,2024-12-10,홈플러스,46585,생활,주방용품구매
life_599,2025-09-30,홈플러스,43205,생활,주방용품구매
life_600,2025-10-28,롯데마트,33302,생활,문구류구매
life_601,2025-05-19,올리브영,58437,생활,청소용품구매
life_602,2025-01-07,동네마트,48910,생활,화장지구매
life_603,2025-07-15,문구점,52890,생활,화장지구매
life_604,2025-10-11,동네마트,20100,생활,주방용품구매
life_605,2025-08-31,이마트,20092,생활,청소용품구매
life_606,2025-03-13,올리브영,55552,생활,화장지구매
life_607,2025-03-19,편의점GS25,28235,생활,장보기
life_608,2025-02-08,편의점세븐일레븐,33646,생활,청소용품구매
life_609,2025-02-18,문구점,15270,생활,화장지구매
life_610,2025-10-07,롯데마트,24238,생활,장보기
life_611,2025-08-05,편의점세븐일레븐,20057,생활,문구류구매
life_612,2025-01-10,다이소,50080,생활,문구류구매
life_613,2025-03-19,올리브영,24473,생활,생필품구매
life_614,2025-01-25,롯데마트,11082,생활,장보기
life_615,2024-12-27,이마트,22191,생활,청소용품구매
life_616,2025-03-14,노브랜드,56632,생활,청소용품구매
life_617,2024-12-13,올리브영,14688,생활,주방용품구매
life_618,2025-07-18,동네마트,37967,생활,청소용품구매
life_619,2025-03-27,문구점,33332,생활,청소용품구매
life_620,2025-03-05,편의점세븐일레븐,44430,생활,주방용품구매
life_621,2025-09-03,동네마트,22336,생활,생필품구매
life_622,2025-10-02,편의점GS25,51008,생활,문구류구매
life_623,2025-08-10,동네마트,38776,생활,문구류구매
life_624,2025-11-05,편의점GS25,9443,생활,장보기
life_625,2025-01-12,동네마트,35834,생활,생필품구매
life_626,2025-03-21,홈플러스,8667,생활,생필품구매
life_627,2024-12-05,올리브영,25474,생활,장보기
life_628,2025-10-04,문구점,39092,생활,청소용품구매
life_629,2025-05-17,노브랜드,55339,생활,화장지구매
life_630,2025-03-31,롯데마트,47738,생활,생필품구매
life_631,2025-01-23,롯데마트,46030,생활,문구류구매
life_632,2025-03-29,동네마트,57901,생활,청소용품구매
life_633,2024-12-17,편의점GS25,38450,생활,화장지구매
life_634,2025-09-26,문구점,2847,생활,장보기
life_635,2024-12-21,문구점,2608,생활,화장지구매
life_636,2025-09-19,노브랜드,6665,생활,주방용품구매
life_637,2025-05-30,동네마트,33743,생활,문구류구매
life_638,2025-01-31,롯데마트,16452,생활,화장지구매
life_639,2024-11-22,동네마트,2723,생활,생필품구매
life_640,2025-09-14,편의점세븐일레븐,4441,생활,문구류구매
life_641,2025-10-14,편의점CU,22033,생활,생필품구매
life_642,2025-10-07,다이소,9259,생활,화장지구매
life_643,2025-01-23,편의점CU,20724,생활,주방용품구매
life_644,2025-07-05,편의점세븐일레븐,16914,생활,주방용품구매
life_645,2025-03-22,올리브영,41511,생활,문구류구매
life_646,2025-03-28,다이소,45532,생활,장보기
life_647,2025-02-21,노브랜드,58067,생활,장보기
life_648,2024-12-22,편의점GS25,30692,생활,주방용품구매
life_649,2024-12-19,편의점세븐일레븐,48131,생활,장보기
life_650,2025-10-27,편의점CU,40637,생활,문구류구매
life_651,2025-06-10,편의점CU,53612,생활,생필품구매
life_652,2025-02-10,올리브영,11226,생활,문구류구매
life_653,2025-05-16,다이소,31125,생활,문구류구매
life_654,2025-06-05,노브랜드,56714,생활,청소용품구매
life_655,2025-01-18,올리브영,14344,생활,장보기
life_656,2025-06-15,다이소,55262,생활,청소용품구매
life_657,2025-09-17,편의점CU,6149,생활,문구류구매
life_658,2025-01-03,이마트,5344,생활,주방용품구매
life_659,2025-03-06,편의점GS25,21559,생활,생필품구매
life_660,2025-01-16,편의점세븐일레븐,43964,생활,장보기
life_661,2024-12-26,편의점CU,18692,생활,생필품구매
life_662,2025-10-27,다이소,17572,생활,청소용품구매
life_663,2025-08-01,동네마트,36887,생활,청소용품구매
life_664,2025-05-19,다이소,7151,생활,문구류구매
life_665,2025-08-04,편의점세븐일레븐,43193,생활,주방용품구매
life_666,2025-03-04,편의점CU,45511,생활,화장지구매
life_667,2025-03-25,동네마트,52505,생활,화장지구매
life_668,2025-05-07,롯데마트,51877,생활,화장지구매
life_669,2025-02-19,편의점세븐일레븐,13274,생활,문구류구매
life_670,2025-01-24,롯데마트,5925,생활,생필품구매
life_671,2025-05-11,다이소,19301,생활,청소용품구매
life_672,2024-12-18,다이소,11495,생활,문구류구매
life_673,2025-10-27,동네마트,5414,생활,주방용품구매
life_674,2025-01-04,편의점CU,35524,생활,주방용품구매
life_675,2025-05-03,편의점GS25,56326,생활,장보기
life_676,2025-06-30,홈플러스,5496,생활,주방용품구매
life_677,2025-07-22,문구점,25841,생활,화장지구매
life_678,2025-08-25,편의점GS25,56216,생활,생필품구매
life_679,2025-02-06,편의점GS25,36187,생활,장보기
life_680,2025-05-16,이마트,37862,생활,장보기
life_681,2025-06-01,편의점세븐일레븐,22376,생활,청소용품구매
life_682,2025-11-06,편의점세븐일레븐,25572,생활,장보기
life_683,2025-01-07,편의점CU,4224,생활,생필품구매
life_684,2025-01-08,롯데마트,25546,생활,화장지구매
life_685,2025-04-05,올리브영,55348,생활,생필품구매
life_686,2025-02-14,편의점세븐일레븐,19117,생활,생필품구매
life_687,2025-04-12,편의점CU,46209,생활,청소용품구매
life_688,2025-07-03,홈플러스,44334,생활,청소용품구매
life_689,2025-06-06,다이소,39183,생활,문구류구매
life_690,2025-08-24,롯데마트,37905,생활,생필품구매
life_691,2025-10-19,편의점CU,49121,생활,주방용품구매
life_692,2025-07-22,롯데마트,18960,생활,화장지구매
life_693,2025-11-18,홈플러스,19064,생활,생필품구매
life_694,2024-11-26,홈플러스,37956,생활,화장지구매
life_695,2024-12-15,올리브영,25602,생활,문구류구매
life_696,2025-06-17,다이소,59515,생활,주방용품구매
life_697,2025-08-16,올리브영,31954,생활,청소용품구매
life_698,2025-02-19,편의점GS25,28192,생활,생필품구매
life_699,2025-04-09,편의점세븐일레븐,50600,생활,장보기
life_700,2025-07-03,롯데마트,3087,생활,주방용품구매
life_701,2025-06-25,편의점세븐일레븐,46579,생활,화장지구매
life_702,2025-07-13,다이소,31100,생활,화장지구매
life_703,2025-05-15,홈플러스,37659,생활,주방용품구매
life_704,2025-05-05,편의점CU,46046,생활,청소용품구매
life_705,2025-03-10,노브랜드,42510,생활,화장지구매
life_706,2025-08-25,편의점세븐일레븐,29268,생활,문구류구매
life_707,2025-08-23,다이소,54939,생활,문구류구매
life_708,2025-02-12,문구점,29173,생활,주방용품구매
life_709,2025-03-14,올리브영,26614,생활,화장지구매
life_710,2025-04-12,편의점CU,37323,생활,청소용품구매
life_711,2025-07-15,롯데마트,26621,생활,주방용품구매
life_712,2024-12-11,다이소,11365,생활,청소용품구매
life_713,2025-09-30,이마트,25862,생활,주방용품구매
life_714,2025-02-27,롯데마트,12212,생활,생필품구매
life_715,2025-04-12,올리브영,17401,생활,생필품구매
life_716,2025-01-10,롯데마트,38631,생활,생필품구매
life_717,2025-04-30,올리브영,21955,생활,화장지구매
life_718,2025-02-05,편의점세븐일레븐,10498,생활,청소용품구매
life_719,2025-03-26,이마트,15273,생활,생필품구매
life_720,2025-06-11,문구점,31455,생활,장보기
life_721,2024-11-26,롯데마트,5296,생활,장보기
life_722,2025-03-19,편의점GS25,9983,생활,문구류구매
life_723,2025-08-02,편의점CU,51652,생활,청소용품구매
life_724,2025-10-07,다이소,34503,생활,화장지구매
life_725,2025-07-25,다이소,35735,생활,청소용품구매
