id,date,merchant,price,category,memo
leis_410,2025-04-04,CGV,373378,여가/취미/여행,운동비
leis_411,2025-03-06,롯데시네마,227796,여가/취미/여행,숙박비
leis_412,2025-03-16,에버랜드,476557,여가/취미/여행,운동비
leis_413,2025-08-15,게임충전,307283,여가/취미/여행,숙박비
leis_414,2025-04-28,항공권,393490,여가/취미/여행,숙박비
leis_415,2025-05-05,CGV,454411,여가/취미/여행,운동비
leis_416,2025-10-01,CGV,191345,여가/취미/여행,여행비
leis_417,2025-03-20,PC방,283706,여가/취미/여행,놀이공원
leis_418,2025-08-15,게임충전,355480,여가/취미/여행,운동비
leis_419,2025-07-17,항공권,104602,여가/취미/여행,놀이공원
leis_420,2025-04-17,롯데시네마,143807,여가/취미/여행,숙박비
leis_421,2024-12-06,롯데시네마,96855,여가/취미/여행,놀이공원
leis_422,2024-12-09,CGV,428775,여가/취미/여행,영화관람
leis_423,2025-11-09,롯데시네마,340706,여가/취미/여행,놀이공원
leis_424,2025-01-12,롯데월드,306699,여가/취미/여행,놀이공원
leis_425,2025-04-05,체육관,174065,여가/취미/여행,게임결제
leis_426,2024-12-14,롯데월드,169474,여가/취미/여행,놀이공원
leis_427,2025-09-08,게임충전,99543,여가/취미/여행,운동비
leis_428,2025-04-03,게임충전,258159,여가/취미/여행,운동비
leis_429,2025-05-01,메가박스,326077,여가/취미/여행,게임결제
leis_430,2025-01-29,항공권,414597,여가/취미/여행,영화관람
leis_431,2025-11-03,메가박스,239690,여가/취미/여행,영화관람
leis_432,2025-07-05,CGV,49776,여가/취미/여행,게임결제
leis_433,2025-04-10,롯데시네마,137010,여가/취미/여행,숙박비
leis_434,2024-11-27,메가박스,247523,여가/취미/여행,숙박비
leis_435,2025-04-13,게임충전,63240,여가/취미/여행,숙박비
leis_436,2025-03-17,게임충전,266063,여가/취미/여행,숙박비
leis_437,2024-12-10,롯데월드,155119,여가/취미/여행,운동비
leis_438,2025-02-28,호텔예약,168851,여가/취미/여행,숙박비
leis_439,2025-02-07,체육관,376911,여가/취미/여행,여행비
leis_440,2025-02-01,에버랜드,310670,여가/취미/여행,놀이공원
leis_441,2025-03-22,롯데월드,223971,여가/취미/여행,놀이공원
leis_442,2025-06-18,호텔예약,285675,여가/취미/여행,게임결제
leis_443,2025-11-09,호텔예약,257467,여가/취미/여행,영화관람
leis_444,2025-06-19,헬스장,317873,여가/취미/여행,게임결제
leis_445,2024-12-31,롯데월드,139108,여가/취미/여행,운동비
leis_446,2025-05-01,항공권,404427,여가/취미/여행,게임결제
leis_447,2025-05-03,PC방,326894,여가/취미/여행,놀이공원
leis_448,2025-08-13,항공권,62661,여가/취미/여행,놀이공원
leis_449,2025-04-17,PC방,321339,여가/취미/여행,숙박비
leis_450,2025-01-08,게임충전,155147,여가/취미/여행,숙박비
leis_451,2025-11-02,항공권,75485,여가/취미/여행,놀이공원
leis_452,2025-06-07,게임충전,490855,여가/취미/여행,항공권결제
leis_453,2025-06-10,헬스장,80325,여가/취미/여행,운동비
leis_454,2025-10-06,항공권,123448,여가/취미/여행,항공권결제
leis_455,2025-09-07,게임충전,390316,여가/취미/여행,여행비
leis_456,2025-09-06,PC방,37094,여가/취미/여행,놀이공원
leis_457,2025-04-15,항공권,262575,여가/취미/여행,항공권결제
leis_458,2025-09-22,헬스장,168103,여가/취미/여행,게임결제
leis_459,2025-04-27,헬스장,186475,여가/취미/여행,숙박비
leis_460,2025-03-01,CGV,133442,여가/취미/여행,게임결제
leis_461,2025-10-07,항공권,289802,여가/취미/여행,게임결제
leis_462,2025-08-31,메가박스,22702,여가/취미/여행,항공권결제
leis_463,2025-03-18,CGV,102762,여가/취미/여행,게임결제
leis_464,2025-09-27,롯데시네마,124863,여가/취미/여행,숙박비
leis_465,2025-03-01,메가박스,105685,여가/취미/여행,숙박비
leis_466,2024-11-26,호텔예약,445262,여가/취미/여행,운동비
leis_467,2025-03-02,CGV,219020,여가/취미/여행,숙박비
leis_468,2025-02-01,롯데월드,348562,여가/취미/여행,여행비
leis_469,2025-03-27,체육관,202756,여가/취미/여행,놀이공원
leis_470,2025-09-30,메가박스,246177,여가/취미/여행,운동비
leis_471,2025-04-07,헬스장,474318,여가/취미/여행,놀이공원
leis_472,2025-09-11,롯데월드,97141,여가/취미/여행,영화관람
leis_473,2024-12-12,CGV,102616,여가/취미/여행,게임결제
leis_474,2025-01-03,에버랜드,356516,여가/취미/여행,항공권결제
leis_475,2025-10-04,호텔예약,419779,여가/취미/여행,여행비
leis_476,2025-05-19,호텔예약,214602,여가/취미/여행,게임결제
leis_477,2024-11-28,헬스장,92972,여가/취미/여행,운동비
leis_478,2024-12-04,항공권,457826,여가/취미/여행,숙박비
leis_479,2025-09-10,항공권,48025,여가/취미/여행,놀이공원
leis_480,2025-05-10,항공권,201278,여가/취미/여행,숙박비
leis_481,2025-05-14,호텔예약,282013,여가/취미/여행,여행비
leis_482,2025-09-11,롯데시네마,105253,여가/취미/여행,여행비
leis_483,2025-04-10,롯데시네마,269350,여가/취미/여행,게임결제
leis_484,2025-10-22,롯데시네마,288819,여가/취미/여행,게임결제
leis_485,2025-08-17,게임충전,419121,여가/취미/여행,영화관람
leis_486,2025-03-10,롯데월드,15390,여가/취미/여행,놀이공원
leis_487,2025-01-17,체육관,206254,여가/취미/여행,게임결제
leis_488,2024-12-12,호텔예약,376985,여가/취미/여행,항공권결제
leis_489,2025-02-25,롯데월드,317103,여가/취미/여행,영화관람
leis_490,2025-06-21,호텔예약,166446,여가/취미/여행,숙박비
leis_491,2025-04-13,CGV,75183,여가/취미/여행,운동비
leis_492,2025-10-02,항공권,423742,여가/취미/여행,영화관람
leis_493,2025-03-14,게임충전,470580,여가/취미/여행,게임결제
leis_494,2025-02-13,PC방,72794,여가/취미/여행,숙박비
leis_495,2025-10-04,메가박스,403472,여가/취미/여행,영화관람
leis_496,2025-07-03,항공권,299508,여가/취미/여행,게임결제
leis_497,2025-09-14,체육관,474519,여가/취미/여행,영화관람
leis_498,2025-07-14,게임충전,202587,여가/취미/여행,숙박비
leis_499,2025-07-23,롯데월드,224755,여가/취미/여행,여행비
leis_500,2025-02-10,헬스장,15237,여가/취미/여행,운동비
leis_501,2024-11-22,체육관,470105,여가/취미/여행,항공권결제
leis_502,2025-06-05,메가박스,96528,여가/취미/여행,영화관람
leis_503,2025-05-20,에버랜드,347061,여가/취미/여행,놀이공원
leis_504,2025-03-21,롯데시네마,291412,여가/취미/여행,영화관람
leis_505,2025-01-17,CGV,155731,여가/취미/여행,숙박비
leis_506,2025-04-19,체육관,32388,여가/취미/여행,항공권결제
leis_507,2025-02-21,롯데시네마,107768,여가/취미/여행,운동비
leis_508,2025-01-11,롯데시네마,204281,여가/취미/여행,영화관람
leis_509,2025-03-08,항공권,463425,여가/취미/여행,숙박비
leis_510,2025-03-09,CGV,181669,여가/취미/여행,게임결제
leis_511,2025-10-13,CGV,402039,여가/취미/여행,여행비
leis_512,2025-06-08,롯데시네마,347802,여가/취미/여행,영화관람
leis_513,2025-03-02,헬스장,149032,여가/취미/여행,항공권결제
leis_514,2025-05-13,롯데시네마,97013,여가/취미/여행,운동비
leis_515,2025-08-02,호텔예약,113331,여가/취미/여행,운동비
leis_516,2025-07-07,메가박스,403042,여가/취미/여행,숙박비
leis_517,2025-05-27,호텔예약,299174,여가/취미/여행,숙박비
leis_518,2025-11-04,CGV,340350,여가/취미/여행,놀이공원
leis_519,2025-10-06,호텔예약,246254,여가/취미/여행,게임결제
leis_520,2025-10-11,롯데월드,193390,여가/취미/여행,여행비
leis_521,2025-05-17,롯데시네마,161645,여가/취미/여행,운동비
leis_522,2025-05-17,게임충전,84668,여가/취미/여행,놀이공원
leis_523,2024-11-20,게임충전,417105,여가/취미/여행,운동비
leis_524,2025-06-06,CGV,121553,여가/취미/여행,운동비
leis_525,2025-03-06,헬스장,221351,여가/취미/여행,운동비
leis_526,2025-11-11,헬스장,199720,여가/취미/여행,운동비
leis_527,2024-12-13,롯데월드,224944,여가/취미/여행,게임결제
leis_528,2025-08-02,체육관,325423,여가/취미/여행,놀이공원
leis_529,2025-10-27,CGV,122061,여가/취미/여행,숙박비
leis_530,2024-12-18,메가박스,415391,여가/취미/여행,게임결제
leis_531,2025-10-17,호텔예약,152419,여가/취미/여행,숙박비
leis_532,2025-02-14,에버랜드,375146,여가/취미/여행,영화관람
leis_533,2025-01-04,호텔예약,12571,여가/취미/여행,영화관람
leis_534,2025-03-10,롯데시네마,138673,여가/취미/여행,여행비
leis_535,2024-12-20,체육관,192060,여가/취미/여행,항공권결제
leis_536,2025-01-31,헬스장,399887,여가/취미/여행,숙박비
leis_537,2025-03-05,항공권,90610,여가/취미/여행,영화관람
leis_538,2025-04-08,롯데시네마,299133,여가/취미/여행,운동비
leis_539,2024-12-08,헬스장,254918,여가/취미/여행,게임결제
leis_540,2025-08-04,체육관,129308,여가/취미/여행,여행비
leis_541,2025-09-07,에버랜드,79377,여가/취미/여행,영화관람
leis_542,2025-04-02,호텔예약,237085,여가/취미/여행,운동비
leis_543,2025-05-04,체육관,17703,여가/취미/여행,숙박비
leis_544,2025-01-23,체육관,9940,여가/취미/여행,항공권결제
leis_545,2025-01-16,헬스장,476926,여가/취미/여행,게임결제
leis_546,2025-10-25,호텔예약,132745,여가/취미/여행,숙박비
leis_547,2024-11-30,롯데시네마,6224,여가/취미/여행,항공권결제
leis_548,2025-01-17,PC방,340411,여가/취미/여행,놀이공원
leis_549,2025-09-15,롯데시네마,271419,여가/취미/여행,놀이공원
leis_550,2025-11-11,CGV,147828,여가/취미/여행,여행비
leis_551,2025-09-04,항공권,113745,여가/취미/여행,운동비
leis_552,2025-07-12,게임충전,44249,여가/취미/여행,게임결제
leis_553,2025-02-12,메가박스,145996,여가/취미/여행,영화관람
leis_554,2025-01-05,호텔예약,167647,여가/취미/여행,항공권결제
leis_555,2025-06-08,에버랜드,321856,여가/취미/여행,여행비
leis_556,2025-03-28,헬스장,438229,여가/취미/여행,게임결제
leis_557,2025-07-12,에버랜드,147265,여가/취미/여행,항공권결제
leis_558,2025-01-07,항공권,445773,여가/취미/여행,게임결제
leis_559,2025-09-27,PC방,227619,여가/취미/여행,여행비
leis_560,2025-10-19,CGV,358765,여가/취미/여행,놀이공원
leis_561,2025-08-02,게임충전,436022,여가/취미/여행,항공권결제
leis_562,2025-07-16,호텔예약,275549,여가/취미/여행,게임결제
leis_563,2025-03-12,항공권,90868,여가/취미/여행,영화관람
leis_564,2024-12-23,항공권,31964,여가/취미/여행,숙박비
leis_565,2025-06-02,게임충전,286027,여가/취미/여행,놀이공원
leis_566,2025-11-01,에버랜드,352703,여가/취미/여행,숙박비
leis_567,2025-02-08,체육관,391970,여가/취미/여행,영화관람
leis_568,2025-06-08,CGV,390398,여가/취미/여행,여행비
leis_569,2025-10-21,게임충전,79359,여가/취미/여행,여행비
leis_570,2025-11-01,CGV,362112,여가/취미/여행,게임결제
leis_571,2025-09-11,롯데시네마,273370,여가/취미/여행,항공권결제
leis_572,2025-05-26,롯데시네마,361669,여가/취미/여행,놀이공원
leis_573,2024-11-27,항공권,252371,여가/취미/여행,놀이공원
leis_574,2025-01-05,게임충전,452288,여가/취미/여행,항공권결제
leis_575,2025-10-04,호텔예약,227809,여가/취미/여행,항공권결제
leis_576,2025-05-16,항공권,449781,여가/취미/여행,항공권결제
leis_577,2025-02-11,헬스장,115708,여가/취미/여행,운동비
leis_578,2025-07-04,롯데월드,497755,여가/취미/여행,게임결제
leis_579,2025-04-24,에버랜드,146080,여가/취미/여행,여행비
leis_580,2025-04-25,게임충전,498216,여가/취미/여행,영화관람
leis_581,2025-07-26,CGV,135262,여가/취미/여행,항공권결제
leis_582,2025-06-16,롯데시네마,260302,여가/취미/여행,숙박비
leis_583,2025-07-27,항공권,80243,여가/취미/여행,영화관람
leis_584,2025-09-07,게임충전,166665,여가/취미/여행,여행비
leis_585,2025-02-13,롯데월드,5017,여가/취미/여행,여행비
leis_586,2025-11-01,게임충전,324970,여가/취미/여행,운동비
leis_587,2025-09-23,헬스장,483635,여가/취미/여행,여행비
leis_588,2025-01-03,에버랜드,72854,여가/취미/여행,항공권결제
leis_589,2025-09-07,체육관,479289,여가/취미/여행,숙박비
leis_590,2025-01-08,롯데월드,163380,여가/취미/여행,놀이공원
leis_591,2025-04-08,호텔예약,26726,여가/취미/여행,영화관람
leis_592,2025-06-04,헬스장,341411,여가/취미/여행,여행비
leis_593,2025-04-17,체육관,74624,여가/취미/여행,놀이공원
leis_594,2025-04-27,메가박스,25894,여가/취미/여행,숙박비
leis_595,2025-08-19,롯데시네마,330661,여가/취미/여행,여행비
leis_596,2025-08-14,CGV,73633,여가/취미/여행,놀이공원
leis_597,2025-08-31,PC방,376880,여가/취미/여행,게임결제
leis_598,2024-12-21,에버랜드,96928,여가/취미/여행,숙박비
leis_599,2025-05-14,PC방,276347,여가/취미/여행,영화관람
leis_600,2025-03-01,CGV,484760,여가/취미/여행,놀이공원
leis_601,2025-05-31,메가박스,39707,여가/취미/여행,숙박비
leis_602,2025-02-26,CGV,499643,여가/취미/여행,영화관람
leis_603,2025-09-22,체육관,190335,여가/취미/여행,여행비
leis_604,2025-03-15,메가박스,264135,여가/취미/여행,운동비
leis_605,2025-04-24,메가박스,170423,여가/취미/여행,게임결제
leis_606,2025-02-09,에버랜드,435757,여가/취미/여행,여행비
leis_607,2025-07-24,롯데월드,484808,여가/취미/여행,놀이공원
leis_608,2025-04-20,PC방,65557,여가/취미/여행,게임결제
leis_609,2025-01-07,헬스장,10885,여가/취미/여행,항공권결제
leis_610,2025-01-30,체육관,453942,여가/취미/여행,놀이공원
leis_611,2025-06-05,롯데시네마,311592,여가/취미/여행,놀이공원
leis_612,2025-03-28,CGV,10520,여가/취미/여행,숙박비
leis_613,2025-02-12,헬스장,177815,여가/취미/여행,영화관람
leis_614,2025-07-26,게임충전,445368,여가/취미/여행,게임결제
leis_615,2025-04-01,롯데시네마,69012,여가/취미/여행,놀이공원
leis_616,2025-06-16,체육관,138478,여가/취미/여행,게임결제
leis_617,2025-10-27,롯데월드,448263,여가/취미/여행,놀이공원
leis_618,2025-05-09,체육관,92755,여가/취미/여행,숙박비
leis_619,2025-03-25,롯데시네마,58470,여가/취미/여행,게임결제
leis_620,2024-12-04,체육관,160720,여가/취미/여행,여행비
leis_621,2025-11-01,메가박스,199913,여가/취미/여행,놀이공원
leis_622,2025-04-29,호텔예약,469718,여가/취미/여행,숙박비
leis_623,2025-08-29,에버랜드,105950,여가/취미/여행,숙박비
leis_624,2025-05-17,PC방,408321,여가/취미/여행,운동비
leis_625,2025-09-12,메가박스,285591,여가/취미/여행,영화관람
leis_626,2025-06-15,메가박스,273678,여가/취미/여행,놀이공원
leis_627,2025-07-01,항공권,431150,여가/취미/여행,여행비
leis_628,2025-06-11,롯데시네마,198281,여가/취미/여행,운동비
leis_629,2025-03-18,롯데시네마,237213,여가/취미/여행,게임결제
leis_630,2025-05-04,CGV,45595,여가/취미/여행,항공권결제
leis_631,2025-11-11,롯데월드,52523,여가/취미/여행,숙박비
leis_632,2025-04-15,게임충전,457676,여가/취미/여행,여행비
leis_633,2025-10-13,체육관,23338,여가/취미/여행,운동비
leis_634,2025-11-06,에버랜드,186665,여가/취미/여행,영화관람
leis_635,2025-02-02,체육관,23988,여가/취미/여행,게임결제
leis_636,2025-11-17,CGV,68261,여가/취미/여행,숙박비
