id,date,merchant,price,category,memo
shop_439,2025-06-21,영풍문고,24855,쇼핑,온라인구매
shop_440,2025-01-18,영풍문고,123415,쇼핑,의류구매
shop_441,2025-06-09,알라딘,152391,쇼핑,문구류구매
shop_442,2025-08-21,지그재그,172870,쇼핑,문구류구매
shop_443,2025-05-07,스마트스토어,189396,쇼핑,생활소품주문
shop_444,2025-09-02,지그재그,112220,쇼핑,의류구매
shop_445,2025-09-15,영풍문고,145779,쇼핑,책주문
shop_446,2024-12-15,YES24,133485,쇼핑,생활소품주문
shop_447,2025-04-15,11번가,33692,쇼핑,도서구매
shop_448,2025-07-11,W컨셉,172372,쇼핑,책주문
shop_449,2025-02-21,알라딘,169868,쇼핑,신발구매
shop_450,2025-07-02,지그재그,194109,쇼핑,온라인구매
shop_451,2025-01-12,알라딘,177131,쇼핑,생활소품주문
shop_452,2024-11-22,YES24,146113,쇼핑,신발구매
shop_453,2025-06-14,스마트스토어,15679,쇼핑,신발구매
shop_454,2024-12-25,YES24,176436,쇼핑,생활소품주문
shop_455,2025-05-05,SSG닷컴,109776,쇼핑,문구류구매
shop_456,2025-06-15,11번가,83061,쇼핑,생활소품주문
shop_457,2025-11-04,SSG닷컴,62106,쇼핑,문구류구매
shop_458,2025-04-05,W컨셉,180434,쇼핑,책주문
shop_459,2025-04-19,쿠팡,52763,쇼핑,신발구매
shop_460,2024-11-25,스마트스토어,190227,쇼핑,신발구매
shop_461,2025-02-15,지그재그,124814,쇼핑,책주문
shop_462,2025-05-07,영풍문고,100704,쇼핑,생활소품주문
shop_463,2025-10-17,YES24,14994,쇼핑,신발구매
shop_464,2025-03-01,11번가,115343,쇼핑,문구류구매
shop_465,2024-12-22,알라딘,9299,쇼핑,온라인구매
shop_466,2025-02-16,쿠팡,90775,쇼핑,생활소품주문
shop_467,2025-07-10,지그재그,114808,쇼핑,도서구매
shop_468,2025-02-17,에이블리,193104,쇼핑,온라인구매
shop_469,2025-11-04,SSG닷컴,22727,쇼핑,의류구매
shop_470,2025-06-10,11번가,42446,쇼핑,문구류구매
shop_471,2024-11-21,스마트스토어,180425,쇼핑,의류구매
shop_472,2025-03-06,알라딘,110641,쇼핑,문구류구매
shop_473,2025-06-07,무신사,31893,쇼핑,온라인구매
shop_474,2024-12-09,지그재그,181786,쇼핑,책주문
shop_475,2025-11-11,교보문고,11059,쇼핑,신발구매
shop_476,2025-01-12,마켓컬리,101454,쇼핑,문구류구매
shop_477,2025-06-03,G마켓,141944,쇼핑,온라인구매
shop_478,2024-11-30,마켓컬리,37644,쇼핑,책주문
shop_479,2025-11-01,지그재그,148005,쇼핑,책주문
shop_480,2025-09-27,W컨셉,34736,쇼핑,신발구매
shop_481,2025-10-14,마켓컬리,94805,쇼핑,문구류구매
shop_482,2025-06-16,영풍문고,13519,쇼핑,의류구매
shop_483,2025-08-19,마켓컬리,37100,쇼핑,문구류구매
shop_484,2025-01-13,지그재그,119232,쇼핑,문구류구매
shop_485,2025-06-11,G마켓,63284,쇼핑,도서구매
shop_486,2025-03-23,지그재그,119512,쇼핑,도서구매
shop_487,2025-10-12,영풍문고,27570,쇼핑,신발구매
shop_488,2025-09-07,지그재그,78045,쇼핑,온라인구매
shop_489,2025-01-22,무신사,61391,쇼핑,책주문
shop_490,2025-10-04,G마켓,83043,쇼핑,책주문
shop_491,2025-01-26,무신사,133859,쇼핑,도서구매
shop_492,2025-09-10,무신사,181375,쇼핑,의류구매
shop_493,2025-08-26,11번가,105122,쇼핑,문구류구매
shop_494,2025-02-11,지그재그,33365,쇼핑,신발구매
shop_495,2024-11-25,교보문고,13303,쇼핑,책주문
shop_496,2025-02-19,지그재그,51962,쇼핑,신발구매
shop_497,2025-04-05,G마켓,83634,쇼핑,책주문
shop_498,2025-08-21,마켓컬리,18882,쇼핑,온라인구매
shop_499,2024-11-30,마켓컬리,178133,쇼핑,도서구매
shop_500,2025-10-09,에이블리,157258,쇼핑,책주문
shop_501,2025-01-11,W컨셉,118825,쇼핑,책주문
shop_502,2025-08-03,SSG닷컴,34367,쇼핑,생활소품주문
shop_503,2025-09-01,교보문고,153621,쇼핑,신발구매
shop_504,2025-01-09,G마켓,172898,쇼핑,의류구매
shop_505,2025-08-28,에이블리,11534,쇼핑,책주문
shop_506,2025-04-24,YES24,51141,쇼핑,책주문
shop_507,2025-05-17,영풍문고,138237,쇼핑,신발구매
shop_508,2025-07-09,영풍문고,106233,쇼핑,문구류구매
shop_509,2025-02-12,지그재그,73286,쇼핑,신발구매
shop_510,2025-10-19,YES24,140918,쇼핑,생활소품주문
shop_511,2025-03-12,G마켓,67426,쇼핑,의류구매
shop_512,2025-07-08,스마트스토어,180543,쇼핑,신발구매
shop_513,2024-12-29,스마트스토어,174657,쇼핑,생활소품주문
shop_514,2025-01-13,무신사,38646,쇼핑,도서구매
shop_515,2025-07-01,쿠팡,9146,쇼핑,생활소품주문
shop_516,2025-07-19,알라딘,191606,쇼핑,신발구매
shop_517,2025-04-30,11번가,89490,쇼핑,온라인구매
shop_518,2025-09-13,W컨셉,65758,쇼핑,신발구매
shop_519,2025-05-09,교보문고,169363,쇼핑,생활소품주문
shop_520,2025-01-09,11번가,84541,쇼핑,책주문
shop_521,2025-09-06,마켓컬리,94781,쇼핑,의류구매
shop_522,2025-08-01,YES24,11668,쇼핑,생활소품주문
shop_523,2025-01-21,W컨셉,151107,쇼핑,도서구매
shop_524,2025-08-08,G마켓,17248,쇼핑,신발구매
shop_525,2025-06-16,교보문고,106115,쇼핑,책주문
shop_526,2025-10-08,쿠팡,51927,쇼핑,신발구매
shop_527,2025-04-20,지그재그,29579,쇼핑,온라인구매
shop_528,2025-11-16,에이블리,15635,쇼핑,책주문
shop_529,2025-04-28,에이블리,182912,쇼핑,신발구매
shop_530,2025-04-08,지그재그,35905,쇼핑,책주문
shop_531,2025-11-07,쿠팡,142797,쇼핑,책주문
shop_532,2024-12-17,지그재그,156308,쇼핑,생활소품주문
shop_533,2025-05-13,G마켓,187877,쇼핑,도서구매
shop_534,2025-09-09,SSG닷컴,11757,쇼핑,의류구매
shop_535,2024-12-17,SSG닷컴,103415,쇼핑,문구류구매
shop_536,2025-07-20,교보문고,80005,쇼핑,의류구매
shop_537,2025-07-24,마켓컬리,38503,쇼핑,도서구매
shop_538,2025-09-11,SSG닷컴,176759,쇼핑,온라인구매
shop_539,2025-04-29,마켓컬리,155395,쇼핑,책주문
shop_540,2025-04-18,에이블리,27908,쇼핑,온라인구매
shop_541,2025-06-16,교보문고,141142,쇼핑,생활소품주문
shop_542,2025-03-22,YES24,151417,쇼핑,신발구매
shop_543,2025-01-12,SSG닷컴,78154,쇼핑,도서구매
shop_544,2025-04-24,마켓컬리,178315,쇼핑,의류구매
shop_545,2025-09-27,마켓컬리,99400,쇼핑,신발구매
shop_546,2024-12-01,YES24,121497,쇼핑,생활소품주문
shop_547,2024-12-03,SSG닷컴,188855,쇼핑,도서구매
shop_548,2025-02-04,W컨셉,132170,쇼핑,도서구매
shop_549,2025-10-10,지그재그,86672,쇼핑,온라인구매
shop_550,2025-04-18,교보문고,88819,쇼핑,온라인구매
shop_551,2025-02-21,에이블리,124330,쇼핑,도서구매
shop_552,2025-03-10,영풍문고,24552,쇼핑,문구류구매
shop_553,2025-04-11,W컨셉,109784,쇼핑,생활소품주문
shop_554,2025-01-16,G마켓,83743,쇼핑,의류구매
shop_555,2025-02-27,G마켓,84641,쇼핑,온라인구매
shop_556,2025-08-12,G마켓,119181,쇼핑,도서구매
shop_557,2025-06-20,G마켓,181302,쇼핑,온라인구매
shop_558,2025-04-03,SSG닷컴,52666,쇼핑,생활소품주문
shop_559,2025-05-16,스마트스토어,61376,쇼핑,의류구매
shop_560,2025-07-30,쿠팡,26715,쇼핑,생활소품주문
shop_561,2025-06-16,에이블리,152348,쇼핑,도서구매
shop_562,2025-10-18,영풍문고,137438,쇼핑,문구류구매
shop_563,2024-12-26,영풍문고,121409,쇼핑,온라인구매
shop_564,2025-08-10,마켓컬리,16054,쇼핑,도서구매
shop_565,2025-01-03,교보문고,61824,쇼핑,문구류구매
shop_566,2025-07-18,G마켓,151937,쇼핑,신발구매
shop_567,2025-05-22,쿠팡,59406,쇼핑,책주문
shop_568,2025-10-04,11번가,69684,쇼핑,도서구매
shop_569,2025-10-26,SSG닷컴,101527,쇼핑,신발구매
shop_570,2025-09-14,W컨셉,116037,쇼핑,생활소품주문
shop_571,2025-10-19,영풍문고,35476,쇼핑,도서구매
shop_572,2025-06-03,SSG닷컴,101179,쇼핑,온라인구매
shop_573,2025-03-09,교보문고,62491,쇼핑,온라인구매
shop_574,2025-03-30,11번가,154446,쇼핑,온라인구매
shop_575,2024-11-28,교보문고,173734,쇼핑,신발구매
shop_576,2025-03-02,교보문고,86380,쇼핑,책주문
shop_577,2025-05-29,11번가,111562,쇼핑,도서구매
shop_578,2025-04-24,무신사,64079,쇼핑,의류구매
shop_579,2025-10-27,지그재그,153301,쇼핑,도서구매
shop_580,2025-05-13,에이블리,106228,쇼핑,문구류구매
shop_581,2025-09-05,지그재그,116219,쇼핑,책주문
shop_582,2025-02-06,무신사,36772,쇼핑,도서구매
shop_583,2024-12-26,마켓컬리,172762,쇼핑,도서구매
shop_584,2025-05-10,쿠팡,85806,쇼핑,신발구매
shop_585,2025-10-05,알라딘,100636,쇼핑,문구류구매
shop_586,2025-06-23,G마켓,96928,쇼핑,문구류구매
shop_587,2024-12-25,SSG닷컴,60651,쇼핑,도서구매
shop_588,2025-10-23,YES24,31409,쇼핑,온라인구매
shop_589,2025-04-03,알라딘,45294,쇼핑,온라인구매
shop_590,2025-09-16,교보문고,181140,쇼핑,의류구매
shop_591,2025-04-09,W컨셉,198844,쇼핑,생활소품주문
shop_592,2025-06-03,마켓컬리,52304,쇼핑,신발구매
shop_593,2025-09-13,SSG닷컴,104685,쇼핑,온라인구매
shop_594,2025-11-17,알라딘,88131,쇼핑,책주문
shop_595,2025-06-08,교보문고,95341,쇼핑,신발구매
shop_596,2025-09-16,에이블리,116514,쇼핑,생활소품주문
shop_597,2025-02-24,스마트스토어,124301,쇼핑,문구류구매
shop_598,2024-12-12,에이블리,162605,쇼핑,온라인구매
shop_599,2025-11-18,G마켓,53018,쇼핑,의류구매
shop_600,2025-03-21,알라딘,77188,쇼핑,신발구매
shop_601,2025-09-06,스마트스토어,44933,쇼핑,온라인구매
shop_602,2025-10-28,11번가,43626,쇼핑,온라인구매
shop_603,2025-07-23,스마트스토어,79559,쇼핑,신발구매
shop_604,2025-07-18,G마켓,25691,쇼핑,도서구매
shop_605,2025-03-14,에이블리,158411,쇼핑,온라인구매
shop_606,2025-10-27,SSG닷컴,7689,쇼핑,책주문
shop_607,2025-08-09,무신사,70507,쇼핑,도서구매
shop_608,2025-03-12,알라딘,160991,쇼핑,문구류구매
shop_609,2024-11-20,마켓컬리,16617,쇼핑,의류구매
shop_610,2025-02-10,마켓컬리,182174,쇼핑,책주문
shop_611,2025-04-29,스마트스토어,184960,쇼핑,책주문
shop_612,2025-08-23,무신사,122664,쇼핑,문구류구매
shop_613,2025-07-31,G마켓,12143,쇼핑,온라인구매
shop_614,2025-03-09,무신사,25749,쇼핑,문구류구매
shop_615,2025-04-13,지그재그,60436,쇼핑,의류구매
shop_616,2025-05-27,G마켓,11627,쇼핑,책주문
shop_617,2025-10-20,G마켓,103305,쇼핑,문구류구매
shop_618,2025-08-26,YES24,94645,쇼핑,문구류구매
shop_619,2025-07-15,쿠팡,79835,쇼핑,신발구매
shop_620,2025-10-23,11번가,107866,쇼핑,온라인구매
shop_621,2025-11-17,W컨셉,73649,쇼핑,온라인구매
shop_622,2024-12-09,쿠팡,153017,쇼핑,의류구매
shop_623,2025-06-13,11번가,42114,쇼핑,온라인구매
shop_624,2025-01-31,교보문고,144038,쇼핑,문구류구매
shop_625,2025-09-11,마켓컬리,167593,쇼핑,신발구매
shop_626,2025-11-14,스마트스토어,142730,쇼핑,문구류구매
shop_627,2025-07-22,영풍문고,83133,쇼핑,생활소품주문
shop_628,2025-10-24,교보문고,119237,쇼핑,생활소품주문
shop_629,2025-10-26,에이블리,93640,쇼핑,도서구매
shop_630,2025-03-12,G마켓,155450,쇼핑,도서구매
shop_631,2025-07-31,마켓컬리,60572,쇼핑,도서구매
shop_632,2025-07-23,11번가,15582,쇼핑,도서구매
shop_633,2025-10-05,마켓컬리,72009,쇼핑,문구류구매
shop_634,2025-04-17,G마켓,43886,쇼핑,문구류구매
shop_635,2025-10-16,알라딘,150218,쇼핑,생활소품주문
shop_636,2025-02-07,교보문고,198365,쇼핑,도서구매
shop_637,2025-08-26,W컨셉,139020,쇼핑,의류구매
shop_638,2025-08-05,지그재그,50395,쇼핑,도서구매
shop_639,2025-06-18,쿠팡,189416,쇼핑,도서구매
shop_640,2024-12-06,알라딘,115291,쇼핑,책주문
shop_641,2024-12-19,11번가,37570,쇼핑,의류구매
shop_642,2025-11-18,마켓컬리,50731,쇼핑,의류구매
shop_643,2025-06-04,YES24,26826,쇼핑,책주문
shop_644,2025-06-07,마켓컬리,189945,쇼핑,생활소품주문
shop_645,2024-11-21,SSG닷컴,174175,쇼핑,온라인구매
shop_646,2025-08-13,W컨셉,36963,쇼핑,책주문
shop_647,2024-12-28,W컨셉,144548,쇼핑,신발구매
shop_648,2025-07-02,쿠팡,121171,쇼핑,도서구매
shop_649,2025-06-21,쿠팡,38918,쇼핑,생활소품주문
shop_650,2025-02-01,알라딘,110739,쇼핑,문구류구매
shop_651,2025-06-23,YES24,121771,쇼핑,문구류구매
shop_652,2025-02-04,교보문고,125365,쇼핑,신발구매
shop_653,2025-09-20,쿠팡,89587,쇼핑,문구류구매
shop_654,2025-02-10,무신사,167137,쇼핑,신발구매
shop_655,2025-06-04,SSG닷컴,30403,쇼핑,문구류구매
shop_656,2025-05-10,11번가,37361,쇼핑,의류구매
shop_657,2025-09-30,YES24,121600,쇼핑,문구류구매
shop_658,2025-07-31,교보문고,185399,쇼핑,생활소품주문
shop_659,2025-09-03,G마켓,196588,쇼핑,문구류구매
shop_660,2025-01-24,스마트스토어,10816,쇼핑,문구류구매
shop_661,2025-11-20,에이블리,9947,쇼핑,도서구매
shop_662,2025-01-14,교보문고,70186,쇼핑,책주문
shop_663,2025-07-26,쿠팡,123675,쇼핑,도서구매
shop_664,2025-02-24,W컨셉,50672,쇼핑,온라인구매
shop_665,2025-01-13,11번가,139002,쇼핑,생활소품주문
shop_666,2024-12-14,11번가,31180,쇼핑,책주문
shop_667,2024-11-28,W컨셉,41932,쇼핑,문구류구매
shop_668,2025-04-07,쿠팡,129374,쇼핑,신발구매
shop_669,2024-12-20,YES24,198894,쇼핑,신발구매
shop_670,2025-06-23,무신사,160110,쇼핑,생활소품주문
shop_671,2025-08-08,11번가,112978,쇼핑,생활소품주문
shop_672,2025-10-07,영풍문고,110267,쇼핑,문구류구매
shop_673,2024-12-13,W컨셉,22300,쇼핑,도서구매
shop_674,2025-08-17,마켓컬리,94370,쇼핑,생활소품주문
shop_675,2025-10-09,지그재그,49744,쇼핑,신발구매
shop_676,2025-04-09,쿠팡,175678,쇼핑,문구류구매
shop_677,2025-07-26,마켓컬리,75832,쇼핑,생활소품주문
shop_678,2025-09-19,SSG닷컴,77627,쇼핑,문구류구매
shop_679,2025-07-01,알라딘,184018,쇼핑,의류구매
shop_680,2025-08-11,쿠팡,51518,쇼핑,문구류구매
shop_681,2024-12-08,교보문고,44411,쇼핑,온라인구매
shop_682,2025-11-11,무신사,118267,쇼핑,의류구매
shop_683,2025-08-27,G마켓,140773,쇼핑,책주문
shop_684,2025-01-13,알라딘,22545,쇼핑,신발구매
shop_685,2025-09-05,SSG닷컴,198837,쇼핑,온라인구매
shop_686,2025-01-31,G마켓,58355,쇼핑,온라인구매
shop_687,2025-03-03,쿠팡,26155,쇼핑,도서구매
shop_688,2024-11-20,마켓컬리,188101,쇼핑,책주문
shop_689,2025-04-28,마켓컬리,124404,쇼핑,도서구매
shop_690,2025-08-14,SSG닷컴,44646,쇼핑,온라인구매
shop_691,2025-05-31,지그재그,89125,쇼핑,문구류구매
shop_692,2025-06-20,교보문고,43982,쇼핑,책주문
shop_693,2025-03-08,YES24,92303,쇼핑,책주문
shop_694,2025-04-12,G마켓,28874,쇼핑,생활소품주문
shop_695,2024-12-08,G마켓,73301,쇼핑,문구류구매
shop_696,2025-04-17,W컨셉,73706,쇼핑,책주문
shop_697,2025-07-29,W컨셉,109758,쇼핑,문구류구매
shop_698,2025-07-14,마켓컬리,51544,쇼핑,책주문
shop_699,2025-08-24,G마켓,168723,쇼핑,의류구매
shop_700,2025-05-01,지그재그,172320,쇼핑,신발구매
shop_701,2025-06-28,SSG닷컴,121147,쇼핑,책주문
shop_702,2025-04-19,영풍문고,59496,쇼핑,도서구매
shop_703,2025-09-27,G마켓,22340,쇼핑,의류구매
shop_704,2024-11-26,SSG닷컴,11051,쇼핑,도서구매
shop_705,2025-09-17,11번가,26441,쇼핑,문구류구매
shop_706,2025-07-29,YES24,106727,쇼핑,문구류구매
shop_707,2025-02-11,11번가,173343,쇼핑,문구류구매
shop_708,2025-06-22,지그재그,25892,쇼핑,신발구매
shop_709,2024-12-13,YES24,46379,쇼핑,책주문
shop_710,2025-03-30,G마켓,72665,쇼핑,책주문
shop_711,2024-11-22,에이블리,21389,쇼핑,문구류구매
shop_712,2025-07-11,YES24,31771,쇼핑,문구류구매
shop_713,2025-10-09,알라딘,102715,쇼핑,신발구매
shop_714,2024-12-04,스마트스토어,136566,쇼핑,책주문
shop_715,2024-12-20,W컨셉,192630,쇼핑,생활소품주문
shop_716,2025-05-29,에이블리,17744,쇼핑,신발구매
shop_717,2025-06-09,W컨셉,89590,쇼핑,의류구매
shop_718,2024-11-27,에이블리,161627,쇼핑,온라인구매
shop_719,2025-07-31,교보문고,175007,쇼핑,문구류구매
shop_720,2025-01-07,11번가,60882,쇼핑,도서구매
shop_721,2025-06-25,교보문고,10550,쇼핑,도서구매
shop_722,2025-11-10,11번가,125967,쇼핑,도서구매
shop_723,2025-07-06,알라딘,68623,쇼핑,생활소품주문
shop_724,2025-05-17,영풍문고,114491,쇼핑,생활소품주문
shop_725,2025-02-12,YES24,107856,쇼핑,의류구매
shop_726,2025-05-23,교보문고,92005,쇼핑,생활소품주문
shop_727,2024-12-12,교보문고,79611,쇼핑,문구류구매
shop_728,2025-09-03,영풍문고,14040,쇼핑,도서구매
shop_729,2025-02-12,SSG닷컴,148392,쇼핑,도서구매
shop_730,2025-03-17,영풍문고,197285,쇼핑,도서구매
shop_731,2025-07-01,마켓컬리,143531,쇼핑,생활소품주문
shop_732,2025-11-10,W컨셉,105910,쇼핑,도서구매
shop_733,2025-08-25,G마켓,37755,쇼핑,온라인구매
shop_734,2025-04-16,SSG닷컴,104837,쇼핑,신발구매
shop_735,2025-07-24,스마트스토어,109833,쇼핑,의류구매
shop_736,2024-12-03,에이블리,159387,쇼핑,도서구매
shop_737,2025-01-21,SSG닷컴,181361,쇼핑,생활소품주문
shop_738,2025-09-01,알라딘,160471,쇼핑,책주문
shop_739,2025-06-18,지그재그,78116,쇼핑,책주문
shop_740,2025-05-17,G마켓,110902,쇼핑,생활소품주문
shop_741,2025-04-22,W컨셉,107686,쇼핑,온라인구매
shop_742,2025-04-02,쿠팡,74098,쇼핑,도서구매
shop_743,2025-02-14,스마트스토어,146811,쇼핑,도서구매
shop_744,2025-11-06,YES24,104872,쇼핑,도서구매
shop_745,2025-08-28,SSG닷컴,20990,쇼핑,도서구매
shop_746,2025-01-29,G마켓,30622,쇼핑,책주문
shop_747,2025-08-15,G마켓,146601,쇼핑,책주문
shop_748,2025-10-28,무신사,145887,쇼핑,온라인구매
shop_749,2025-03-30,무신사,137443,쇼핑,온라인구매
shop_750,2025-09-14,SSG닷컴,84771,쇼핑,온라인구매
shop_751,2025-11-18,G마켓,50921,쇼핑,의류구매
shop_752,2025-08-31,무신사,12747,쇼핑,온라인구매
shop_753,2025-01-27,쿠팡,169943,쇼핑,생활소품주문
shop_754,2025-10-18,알라딘,176987,쇼핑,도서구매
shop_755,2025-10-12,스마트스토어,171320,쇼핑,생활소품주문
shop_756,2025-04-04,W컨셉,19471,쇼핑,의류구매
shop_757,2025-03-15,지그재그,41924,쇼핑,신발구매
shop_758,2024-12-19,YES24,92655,쇼핑,신발구매
shop_759,2025-08-12,W컨셉,51173,쇼핑,신발구매
shop_760,2025-06-13,교보문고,91225,쇼핑,온라인구매
shop_761,2024-11-27,G마켓,48532,쇼핑,신발구매
shop_762,2025-03-19,영풍문고,141718,쇼핑,책주문
shop_763,2025-01-23,YES24,61523,쇼핑,문구류구매
shop_764,2025-10-04,스마트스토어,73222,쇼핑,생활소품주문
shop_765,2025-08-01,마켓컬리,15569,쇼핑,문구류구매
shop_766,2024-11-22,지그재그,131626,쇼핑,책주문
shop_767,2025-03-05,11번가,86385,쇼핑,의류구매
shop_768,2025-06-11,교보문고,50832,쇼핑,책주문
shop_769,2025-11-18,쿠팡,114585,쇼핑,신발구매
shop_770,2025-04-11,영풍문고,8911,쇼핑,생활소품주문
shop_771,2025-04-21,마켓컬리,142032,쇼핑,도서구매
