id,date,merchant,price,category,memo
food_485,2025-06-13,BBQ치킨,5551,식비,떡볶이
food_486,2025-04-28,김밥천국,10301,식비,저녁식사
food_487,2025-01-28,컴포즈커피,3394,식비,간식구매
food_488,2025-10-29,써브웨이,16172,식비,도시락
food_489,2025-05-26,써브웨이,19610,식비,치킨배달
food_490,2025-05-01,투썸플레이스,12643,식비,간식구매
food_491,2025-04-27,김밥천국,6587,식비,점심식사
food_492,2025-10-20,투썸플레이스,16126,식비,간식구매
food_493,2025-06-24,김밥천국,6693,식비,도시락
food_494,2025-02-17,BBQ치킨,17281,식비,떡볶이
food_495,2025-02-19,써브웨이,8621,식비,도시락
food_496,2024-12-01,스타벅스,16243,식비,저녁식사
food_497,2025-09-07,써브웨이,3561,식비,도시락
food_498,2025-03-25,스타벅스,16418,식비,점심식사
food_499,2025-05-02,컴포즈커피,15956,식비,아이스아메리카노
food_500,2025-03-08,BBQ치킨,17859,식비,치킨배달
food_501,2024-12-24,컴포즈커피,14645,식비,간식구매
food_502,2025-06-13,컴포즈커피,10209,식비,도시락
food_503,2025-10-16,이디야커피,7237,식비,도시락
food_504,2025-09-26,버거킹,4363,식비,저녁식사
food_505,2025-04-16,홍콩반점,19107,식비,도시락
food_506,2024-12-08,메가커피,10714,식비,아이스아메리카노
food_507,2025-04-04,이디야커피,18373,식비,도시락
food_508,2025-06-23,이디야커피,7544,식비,떡볶이
food_509,2025-02-18,투썸플레이스,7250,식비,떡볶이
food_510,2025-09-16,메가커피,14692,식비,점심식사
food_511,2025-09-23,이디야커피,15942,식비,떡볶이
food_512,2025-01-25,역전우동,7978,식비,치킨배달
food_513,2025-01-14,홍콩반점,3180,식비,점심식사
food_514,2024-12-13,교촌치킨,4218,식비,떡볶이
food_515,2025-02-01,스타벅스,9341,식비,아이스아메리카노
food_516,2025-09-01,이디야커피,5456,식비,점심식사
food_517,2025-01-10,맥도날드,18276,식비,간식구매
food_518,2024-11-27,이디야커피,8904,식비,점심식사
food_519,2025-05-06,이디야커피,5086,식비,치킨배달
food_520,2025-06-26,컴포즈커피,9596,식비,떡볶이
food_521,2024-12-28,메가커피,7388,식비,분식
food_522,2025-08-21,메가커피,11258,식비,간식구매
food_523,2025-09-12,맥도날드,6751,식비,떡볶이
food_524,2025-03-01,롯데리아,14696,식비,치킨배달
food_525,2025-10-23,컴포즈커피,12758,식비,저녁식사
food_526,2025-03-20,BBQ치킨,8242,식비,도시락
food_527,2025-10-24,스타벅스,13745,식비,간식구매
food_528,2025-09-22,메가커피,7132,식비,도시락
food_529,2025-01-27,도미노피자,6215,식비,도시락
food_530,2025-07-21,BBQ치킨,4964,식비,떡볶이
food_531,2025-06-13,롯데리아,15743,식비,아이스아메리카노
food_532,2025-08-13,메가커피,14238,식비,도시락
food_533,2025-03-03,스타벅스,19360,식비,분식
food_534,2025-06-21,홍콩반점,15137,식비,도시락
food_535,2025-02-24,홍콩반점,7177,식비,점심식사
food_536,2025-01-30,홍콩반점,12532,식비,도시락
food_537,2025-05-17,역전우동,5160,식비,도시락
food_538,2025-06-29,맥도날드,7903,식비,저녁식사
food_539,2025-10-03,써브웨이,3186,식비,도시락
food_540,2025-05-10,교촌치킨,10004,식비,떡볶이
food_541,2025-10-10,역전우동,7862,식비,분식
food_542,2025-10-26,김밥천국,16493,식비,떡볶이
food_543,2025-02-11,써브웨이,9515,식비,떡볶이
food_544,2025-05-18,김밥천국,18157,식비,떡볶이
food_545,2025-08-08,버거킹,9474,식비,간식구매
food_546,2025-11-15,버거킹,15824,식비,아이스아메리카노
food_547,2025-01-03,메가커피,11093,식비,저녁식사
food_548,2025-08-28,롯데리아,9386,식비,도시락
food_549,2024-12-21,이디야커피,5615,식비,저녁식사
food_550,2025-08-27,버거킹,5631,식비,치킨배달
food_551,2024-12-01,김밥천국,17725,식비,분식
food_552,2025-10-24,역전우동,11598,식비,도시락
food_553,2024-12-08,BBQ치킨,16546,식비,저녁식사
food_554,2024-12-12,이디야커피,6858,식비,아이스아메리카노
food_555,2025-09-02,버거킹,19212,식비,아이스아메리카노
food_556,2025-10-22,홍콩반점,5149,식비,아이스아메리카노
food_557,2025-02-23,김밥천국,8560,식비,간식구매
food_558,2025-06-12,역전우동,10624,식비,아이스아메리카노
food_559,2025-01-02,롯데리아,16174,식비,간식구매
food_560,2025-05-19,투썸플레이스,15210,식비,저녁식사
food_561,2025-10-31,스타벅스,15374,식비,아이스아메리카노
food_562,2025-07-18,써브웨이,16787,식비,간식구매
food_563,2025-02-27,맥도날드,14401,식비,저녁식사
food_564,2025-08-28,써브웨이,18136,식비,분식
food_565,2025-07-11,도미노피자,15036,식비,떡볶이
food_566,2025-09-27,홍콩반점,4986,식비,떡볶이
food_567,2025-06-19,홍콩반점,4945,식비,간식구매
food_568,2025-04-05,스타벅스,5684,식비,아이스아메리카노
food_569,2024-12-04,버거킹,14487,식비,도시락
food_570,2025-05-23,도미노피자,16168,식비,간식구매
food_571,2025-09-04,버거킹,16943,식비,간식구매
food_572,2025-07-02,맥도날드,18242,식비,아이스아메리카노
food_573,2025-02-28,이디야커피,18291,식비,저녁식사
food_574,2025-08-18,롯데리아,10093,식비,분식
food_575,2024-11-23,메가커피,5965,식비,떡볶이
food_576,2025-02-26,교촌치킨,13749,식비,치킨배달
food_577,2025-06-12,이디야커피,7279,식비,아이스아메리카노
food_578,2025-08-14,이디야커피,5620,식비,아이스아메리카노
food_579,2025-08-13,BBQ치킨,4192,식비,도시락
food_580,2025-03-24,버거킹,11622,식비,점심식사
food_581,2025-01-05,역전우동,8256,식비,치킨배달
food_582,2025-06-13,버거킹,15412,식비,저녁식사
food_583,2024-12-12,교촌치킨,16819,식비,간식구매
food_584,2025-05-07,버거킹,12128,식비,점심식사
food_585,2025-07-03,BBQ치킨,5033,식비,분식
food_586,2025-11-03,역전우동,3299,식비,치킨배달
food_587,2025-04-27,메가커피,14240,식비,도시락
food_588,2025-11-06,메가커피,10402,식비,저녁식사
food_589,2025-05-15,컴포즈커피,4711,식비,치킨배달
food_590,2025-06-21,김밥천국,14556,식비,치킨배달
food_591,2025-03-23,롯데리아,6646,식비,간식구매
food_592,2024-12-14,스타벅스,7626,식비,치킨배달
food_593,2025-09-25,BBQ치킨,7769,식비,치킨배달
food_594,2025-11-04,롯데리아,3570,식비,떡볶이
food_595,2025-08-03,메가커피,6584,식비,저녁식사
food_596,2025-06-24,역전우동,7909,식비,도시락
food_597,2024-12-22,이디야커피,8046,식비,도시락
food_598,2025-01-27,역전우동,16500,식비,점심식사
food_599,2025-02-24,스타벅스,13706,식비,떡볶이
food_600,2025-09-15,도미노피자,11814,식비,점심식사
food_601,2025-07-22,투썸플레이스,11802,식비,떡볶이
food_602,2025-06-12,교촌치킨,9958,식비,치킨배달
food_603,2025-03-23,스타벅스,16896,식비,아이스아메리카노
food_604,2025-07-10,스타벅스,17168,식비,치킨배달
food_605,2025-01-22,메가커피,3028,식비,간식구매
food_606,2025-08-04,롯데리아,19867,식비,도시락
food_607,2025-03-08,김밥천국,18360,식비,도시락
food_608,2025-11-13,이디야커피,14173,식비,떡볶이
food_609,2025-04-16,역전우동,13894,식비,분식
food_610,2025-03-29,교촌치킨,8640,식비,치킨배달
food_611,2025-11-17,역전우동,12711,식비,간식구매
food_612,2025-09-11,스타벅스,6761,식비,치킨배달
food_613,2025-08-28,도미노피자,9324,식비,간식구매
food_614,2025-01-02,컴포즈커피,11766,식비,간식구매
food_615,2025-04-03,스타벅스,15465,식비,아이스아메리카노
food_616,2025-01-19,이디야커피,12990,식비,떡볶이
food_617,2025-10-04,BBQ치킨,19867,식비,점심식사
food_618,2025-06-07,이디야커피,4612,식비,아이스아메리카노
food_619,2025-05-30,역전우동,12729,식비,아이스아메리카노
food_620,2024-12-29,맥도날드,15129,식비,점심식사
food_621,2025-07-23,버거킹,10207,식비,점심식사
food_622,2025-08-18,롯데리아,6929,식비,분식
food_623,2025-06-21,써브웨이,4910,식비,치킨배달
food_624,2025-03-12,교촌치킨,19102,식비,점심식사
food_625,2025-07-19,컴포즈커피,12527,식비,치킨배달
food_626,2025-07-30,스타벅스,16836,식비,점심식사
food_627,2025-01-05,홍콩반점,13831,식비,아이스아메리카노
food_628,2025-07-25,이디야커피,12918,식비,분식
food_629,2025-06-14,스타벅스,8450,식비,분식
food_630,2025-07-03,이디야커피,4950,식비,도시락
food_631,2025-01-03,홍콩반점,14199,식비,아이스아메리카노
food_632,2025-05-03,써브웨이,6660,식비,아이스아메리카노
food_633,2025-04-25,투썸플레이스,13015,식비,분식
food_634,2025-05-12,롯데리아,18683,식비,도시락
food_635,2025-05-24,스타벅스,12825,식비,간식구매
food_636,2025-10-24,홍콩반점,10346,식비,치킨배달
food_637,2025-07-28,역전우동,4156,식비,점심식사
food_638,2025-03-06,김밥천국,7596,식비,분식
food_639,2025-06-14,버거킹,17788,식비,도시락
food_640,2025-07-18,홍콩반점,7708,식비,떡볶이
food_641,2025-09-15,홍콩반점,12033,식비,치킨배달
food_642,2025-10-29,써브웨이,12190,식비,분식
food_643,2025-04-26,투썸플레이스,14317,식비,저녁식사
food_644,2025-05-10,메가커피,15245,식비,도시락
food_645,2025-06-22,스타벅스,13803,식비,아이스아메리카노
food_646,2025-07-07,메가커피,17244,식비,저녁식사
food_647,2025-04-02,이디야커피,14456,식비,치킨배달
food_648,2025-05-03,써브웨이,16828,식비,저녁식사
food_649,2025-04-30,역전우동,8696,식비,간식구매
food_650,2025-06-03,역전우동,14960,식비,치킨배달
food_651,2025-11-06,써브웨이,11069,식비,점심식사
food_652,2025-10-20,교촌치킨,5565,식비,점심식사
food_653,2025-10-13,메가커피,13747,식비,분식
food_654,2025-07-12,메가커피,9081,식비,분식
food_655,2025-04-27,김밥천국,19051,식비,치킨배달
food_656,2025-04-25,BBQ치킨,11486,식비,치킨배달
food_657,2024-12-29,교촌치킨,4032,식비,분식
food_658,2025-06-11,써브웨이,3445,식비,떡볶이
food_659,2025-04-05,역전우동,5369,식비,떡볶이
food_660,2025-10-23,투썸플레이스,10102,식비,치킨배달
food_661,2025-08-24,버거킹,4719,식비,저녁식사
food_662,2025-01-27,롯데리아,9185,식비,아이스아메리카노
food_663,2025-05-15,버거킹,7048,식비,저녁식사
food_664,2025-11-13,이디야커피,8219,식비,저녁식사
food_665,2025-06-29,교촌치킨,18031,식비,떡볶이
food_666,2025-07-29,이디야커피,18077,식비,점심식사
food_667,2025-09-13,역전우동,19937,식비,떡볶이
food_668,2025-03-17,써브웨이,14537,식비,점심식사
food_669,2025-02-16,써브웨이,4055,식비,저녁식사
food_670,2025-04-17,홍콩반점,11490,식비,저녁식사
food_671,2025-01-27,버거킹,9702,식비,저녁식사
food_672,2025-07-19,도미노피자,18190,식비,치킨배달
food_673,2025-03-10,도미노피자,16424,식비,저녁식사
food_674,2025-05-02,써브웨이,3188,식비,떡볶이
food_675,2025-09-20,역전우동,11873,식비,간식구매
food_676,2025-11-01,스타벅스,6788,식비,간식구매
food_677,2025-09-13,역전우동,17312,식비,점심식사
food_678,2024-12-08,컴포즈커피,16490,식비,간식구매
food_679,2024-12-04,김밥천국,9763,식비,분식
food_680,2025-06-03,버거킹,16098,식비,치킨배달
food_681,2025-05-07,BBQ치킨,8864,식비,간식구매
food_682,2025-01-26,김밥천국,6147,식비,간식구매
food_683,2025-05-05,교촌치킨,15221,식비,간식구매
food_684,2025-04-08,BBQ치킨,9843,식비,분식
food_685,2025-07-23,메가커피,17245,식비,도시락
food_686,2025-04-04,버거킹,11855,식비,도시락
food_687,2025-10-29,교촌치킨,18542,식비,간식구매
food_688,2025-06-13,맥도날드,16029,식비,분식
food_689,2025-07-04,롯데리아,6857,식비,아이스아메리카노
food_690,2025-05-12,투썸플레이스,9113,식비,치킨배달
food_691,2025-06-24,교촌치킨,6809,식비,분식
food_692,2025-07-18,도미노피자,13186,식비,아이스아메리카노
food_693,2024-12-05,BBQ치킨,7070,식비,아이스아메리카노
food_694,2025-01-16,투썸플레이스,14061,식비,치킨배달
food_695,2025-09-05,BBQ치킨,17998,식비,간식구매
food_696,2025-03-19,써브웨이,18782,식비,저녁식사
food_697,2025-01-29,교촌치킨,19004,식비,도시락
food_698,2025-07-25,도미노피자,8459,식비,간식구매
food_699,2025-06-02,맥도날드,5915,식비,떡볶이
food_700,2025-04-02,컴포즈커피,6755,식비,분식
food_701,2025-11-20,버거킹,4282,식비,도시락
food_702,2025-10-31,메가커피,17497,식비,떡볶이
food_703,2025-09-10,맥도날드,4578,식비,저녁식사
food_704,2025-07-11,메가커피,15396,식비,간식구매
food_705,2025-05-30,도미노피자,13795,식비,도시락
food_706,2025-08-01,홍콩반점,17476,식비,분식
food_707,2025-08-04,역전우동,11609,식비,간식구매
food_708,2024-12-30,김밥천국,19319,식비,분식
food_709,2025-10-13,이디야커피,17725,식비,치킨배달
food_710,2025-08-08,홍콩반점,13774,식비,저녁식사
food_711,2025-01-05,컴포즈커피,13258,식비,떡볶이
food_712,2025-10-27,스타벅스,16671,식비,저녁식사
food_713,2025-05-22,스타벅스,18557,식비,점심식사
food_714,2025-11-15,역전우동,4775,식비,점심식사
food_715,2024-12-16,김밥천국,10163,식비,떡볶이
food_716,2025-02-12,컴포즈커피,13666,식비,간식구매
food_717,2025-06-28,역전우동,15462,식비,떡볶이
food_718,2025-04-17,버거킹,3201,식비,간식구매
food_719,2024-12-26,투썸플레이스,8648,식비,저녁식사
food_720,2025-01-09,메가커피,17923,식비,저녁식사
food_721,2025-06-09,BBQ치킨,8599,식비,간식구매
food_722,2025-02-11,버거킹,3234,식비,떡볶이
food_723,2025-03-29,홍콩반점,9049,식비,간식구매
food_724,2025-06-11,스타벅스,4308,식비,간식구매
food_725,2025-03-18,메가커피,15982,식비,아이스아메리카노
food_726,2025-02-27,써브웨이,5255,식비,치킨배달
food_727,2025-05-10,역전우동,5858,식비,치킨배달
food_728,2025-06-14,써브웨이,12290,식비,저녁식사
food_729,2025-10-29,롯데리아,13325,식비,점심식사
food_730,2025-11-19,써브웨이,18436,식비,도시락
food_731,2025-08-11,투썸플레이스,14997,식비,점심식사
food_732,2025-02-24,교촌치킨,13489,식비,아이스아메리카노
food_733,2025-08-04,BBQ치킨,15206,식비,분식
food_734,2025-10-18,컴포즈커피,12562,식비,치킨배달
food_735,2024-12-24,이디야커피,10993,식비,저녁식사
food_736,2025-10-23,스타벅스,4921,식비,저녁식사
food_737,2025-09-30,버거킹,18419,식비,떡볶이
food_738,2024-12-02,메가커피,12711,식비,점심식사
food_739,2025-05-07,BBQ치킨,3572,식비,저녁식사
food_740,2025-05-21,이디야커피,8066,식비,떡볶이
food_741,2025-10-28,스타벅스,4858,식비,도시락
food_742,2025-11-08,홍콩반점,13347,식비,점심식사
food_743,2025-01-07,스타벅스,3401,식비,떡볶이
food_744,2025-11-06,이디야커피,9993,식비,저녁식사
food_745,2025-05-29,스타벅스,10950,식비,치킨배달
food_746,2024-12-09,역전우동,4319,식비,치킨배달
food_747,2024-12-31,도미노피자,5029,식비,저녁식사
food_748,2024-12-17,BBQ치킨,3947,식비,점심식사
food_749,2025-11-16,홍콩반점,15032,식비,분식
food_750,2025-07-30,써브웨이,5535,식비,치킨배달
food_751,2025-03-25,도미노피자,8354,식비,간식구매
food_752,2025-10-15,이디야커피,7214,식비,간식구매
food_753,2025-08-29,김밥천국,7960,식비,분식
food_754,2025-04-30,김밥천국,19711,식비,저녁식사
food_755,2025-02-12,스타벅스,10705,식비,치킨배달
food_756,2025-03-28,도미노피자,11424,식비,도시락
food_757,2025-05-15,투썸플레이스,10029,식비,저녁식사
food_758,2025-03-11,컴포즈커피,12386,식비,저녁식사
food_759,2025-05-28,롯데리아,18185,식비,떡볶이
food_760,2024-12-23,BBQ치킨,6779,식비,분식
food_761,2025-10-01,메가커피,9737,식비,저녁식사
food_762,2025-03-06,스타벅스,8485,식비,치킨배달
food_763,2025-05-09,교촌치킨,16439,식비,분식
food_764,2025-08-18,김밥천국,17322,식비,분식
