id,date,merchant,price,category,memo
transport_483,2025-11-11,택시요금카카오T,9101,교통,출퇴근비
transport_484,2025-10-11,버스요금,9664,교통,이동비용
transport_485,2025-06-21,KTX,7992,교통,대중교통
transport_486,2025-07-31,고속버스,13250,교통,출퇴근비
transport_487,2025-01-04,지하철역,8465,교통,출퇴근비
transport_488,2024-11-23,택시요금카카오T,17879,교통,이동비용
transport_489,2025-01-24,SRT,5830,교통,출퇴근비
transport_490,2025-11-04,버스요금,5934,교통,지하철요금
transport_491,2025-10-13,SRT,18799,교통,버스요금
transport_492,2024-12-31,SRT,7873,교통,출퇴근비
transport_493,2025-08-02,지하철역,3626,교통,출퇴근비
transport_494,2025-06-26,지하철역,4580,교통,이동비용
transport_495,2024-12-07,택시요금카카오T,1625,교통,이동비용
transport_496,2025-08-14,KTX,15699,교통,이동비용
transport_497,2025-03-03,SRT,2107,교통,이동비용
transport_498,2025-04-11,고속버스,4271,교통,이동비용
transport_499,2025-03-09,버스요금,9488,교통,출퇴근비
transport_500,2025-03-08,지하철역,8727,교통,이동비용
transport_501,2025-06-26,택시요금카카오T,19167,교통,지하철요금
transport_502,2025-11-15,버스요금,15245,교통,대중교통
transport_503,2025-06-14,지하철역,17579,교통,택시요금
transport_504,2025-03-28,버스요금,18645,교통,출퇴근비
transport_505,2025-09-10,택시요금카카오T,10304,교통,버스요금
transport_506,2025-02-05,버스요금,3783,교통,출퇴근비
transport_507,2025-04-08,택시요금카카오T,13289,교통,버스요금
transport_508,2025-08-09,지하철역,4953,교통,택시요금
transport_509,2025-07-25,버스요금,13346,교통,택시요금
transport_510,2025-10-13,SRT,3796,교통,버스요금
transport_511,2025-01-17,SRT,2881,교통,출퇴근비
transport_512,2025-01-22,SRT,9968,교통,출퇴근비
transport_513,2024-11-30,SRT,17789,교통,지하철요금
transport_514,2025-05-20,SRT,4318,교통,대중교통
transport_515,2025-03-03,고속버스,11612,교통,버스요금
transport_516,2025-01-15,SRT,1895,교통,택시요금
transport_517,2024-12-03,버스요금,17442,교통,버스요금
transport_518,2024-12-08,SRT,16553,교통,지하철요금
transport_519,2025-06-16,SRT,9978,교통,지하철요금
transport_520,2025-08-13,버스요금,10363,교통,대중교통
transport_521,2024-11-25,KTX,17998,교통,출퇴근비
transport_522,2025-05-23,고속버스,12681,교통,지하철요금
transport_523,2025-06-29,KTX,17484,교통,지하철요금
transport_524,2025-09-28,KTX,13559,교통,버스요금
transport_525,2025-05-16,SRT,16324,교통,택시요금
transport_526,2025-08-01,고속버스,14552,교통,출퇴근비
transport_527,2025-01-01,지하철역,14144,교통,출퇴근비
transport_528,2025-07-15,SRT,8560,교통,대중교통
transport_529,2025-10-26,버스요금,2155,교통,지하철요금
transport_530,2025-10-18,고속버스,13671,교통,이동비용
transport_531,2025-10-23,버스요금,11141,교통,이동비용
transport_532,2025-08-11,고속버스,11419,교통,택시요금
transport_533,2025-02-19,택시요금카카오T,1481,교통,출퇴근비
transport_534,2025-01-06,SRT,9558,교통,대중교통
transport_535,2025-10-09,SRT,15730,교통,출퇴근비
transport_536,2025-10-24,KTX,14757,교통,지하철요금
transport_537,2025-02-28,SRT,4013,교통,출퇴근비
transport_538,2025-09-13,지하철역,5246,교통,택시요금
transport_539,2024-12-17,고속버스,4922,교통,지하철요금
transport_540,2025-09-15,택시요금카카오T,11971,교통,지하철요금
transport_541,2025-01-28,고속버스,11011,교통,이동비용
transport_542,2025-05-30,고속버스,4780,교통,이동비용
transport_543,2025-04-21,고속버스,12748,교통,대중교통
transport_544,2025-11-14,KTX,16550,교통,택시요금
transport_545,2025-11-08,택시요금카카오T,1808,교통,지하철요금
transport_546,2025-07-04,KTX,4863,교통,지하철요금
transport_547,2025-09-18,고속버스,12169,교통,버스요금
transport_548,2025-01-06,KTX,2722,교통,택시요금
transport_549,2025-08-27,택시요금카카오T,10019,교통,택시요금
transport_550,2025-01-07,SRT,1287,교통,지하철요금
transport_551,2025-06-07,지하철역,2867,교통,대중교통
transport_552,2025-06-28,SRT,7110,교통,지하철요금
transport_553,2025-10-22,SRT,19388,교통,택시요금
transport_554,2025-07-13,고속버스,8213,교통,출퇴근비
transport_555,2024-12-15,버스요금,4333,교통,지하철요금
transport_556,2025-10-08,고속버스,3006,교통,대중교통
transport_557,2025-07-09,SRT,6606,교통,지하철요금
transport_558,2025-07-03,택시요금카카오T,12632,교통,출퇴근비
transport_559,2025-05-18,SRT,1368,교통,버스요금
transport_560,2025-01-19,KTX,4297,교통,버스요금
transport_561,2024-12-21,버스요금,4049,교통,출퇴근비
transport_562,2025-05-19,지하철역,4023,교통,택시요금
transport_563,2025-03-11,KTX,5823,교통,버스요금
transport_564,2025-04-05,택시요금카카오T,1461,교통,이동비용
transport_565,2025-06-27,고속버스,15161,교통,지하철요금
transport_566,2025-01-12,KTX,12452,교통,지하철요금
transport_567,2025-05-12,버스요금,17682,교통,이동비용
transport_568,2025-06-03,고속버스,15094,교통,이동비용
transport_569,2024-12-23,지하철역,9420,교통,이동비용
transport_570,2025-07-22,KTX,14685,교통,버스요금
transport_571,2025-07-21,지하철역,8174,교통,대중교통
transport_572,2024-12-17,지하철역,6772,교통,이동비용
transport_573,2025-07-17,택시요금카카오T,4655,교통,택시요금
transport_574,2025-04-09,지하철역,4083,교통,대중교통
transport_575,2025-06-14,SRT,9907,교통,지하철요금
transport_576,2025-05-17,KTX,7557,교통,택시요금
transport_577,2024-12-17,KTX,18875,교통,이동비용
transport_578,2025-04-08,SRT,8145,교통,지하철요금
transport_579,2024-11-27,KTX,4494,교통,출퇴근비
transport_580,2025-07-21,SRT,17733,교통,지하철요금
transport_581,2025-05-16,버스요금,9934,교통,택시요금
transport_582,2024-11-21,버스요금,13638,교통,출퇴근비
transport_583,2025-08-06,지하철역,1915,교통,버스요금
transport_584,2025-08-28,지하철역,11465,교통,이동비용
transport_585,2025-02-03,SRT,15497,교통,버스요금
transport_586,2025-03-18,SRT,8113,교통,대중교통
transport_587,2025-08-04,지하철역,2601,교통,지하철요금
transport_588,2025-01-02,SRT,4184,교통,버스요금
transport_589,2025-09-16,SRT,8878,교통,출퇴근비
transport_590,2025-09-18,SRT,13817,교통,지하철요금
transport_591,2025-01-14,지하철역,17374,교통,버스요금
transport_592,2025-06-18,고속버스,5035,교통,택시요금
transport_593,2025-10-03,SRT,11176,교통,지하철요금
transport_594,2025-01-25,SRT,10960,교통,지하철요금
transport_595,2025-07-21,고속버스,10804,교통,택시요금
transport_596,2025-10-08,지하철역,3165,교통,지하철요금
transport_597,2025-04-16,고속버스,7549,교통,택시요금
transport_598,2025-04-02,지하철역,8205,교통,이동비용
transport_599,2025-10-28,택시요금카카오T,12033,교통,대중교통
transport_600,2024-12-17,KTX,10523,교통,출퇴근비
transport_601,2025-01-25,택시요금카카오T,17917,교통,버스요금
transport_602,2024-11-26,지하철역,6525,교통,이동비용
transport_603,2025-02-03,고속버스,1214,교통,대중교통
transport_604,2024-12-28,택시요금카카오T,19566,교통,버스요금
transport_605,2025-09-21,KTX,1520,교통,버스요금
transport_606,2025-10-01,버스요금,18365,교통,택시요금
transport_607,2025-01-27,고속버스,4556,교통,지하철요금
transport_608,2025-07-15,고속버스,7923,교통,지하철요금
transport_609,2025-04-15,지하철역,19717,교통,출퇴근비
transport_610,2025-01-19,SRT,2088,교통,이동비용
transport_611,2025-08-12,KTX,5468,교통,출퇴근비
transport_612,2025-04-07,고속버스,5834,교통,대중교통
transport_613,2025-08-20,SRT,18164,교통,지하철요금
transport_614,2025-04-10,SRT,6894,교통,이동비용
transport_615,2025-10-20,지하철역,5853,교통,대중교통
transport_616,2025-03-11,KTX,9745,교통,이동비용
transport_617,2025-07-01,SRT,9917,교통,지하철요금
transport_618,2025-06-07,버스요금,2896,교통,출퇴근비
transport_619,2025-02-24,SRT,5714,교통,버스요금
transport_620,2025-08-10,지하철역,19729,교통,대중교통
transport_621,2025-09-23,고속버스,12351,교통,이동비용
transport_622,2025-03-27,지하철역,8548,교통,출퇴근비
transport_623,2025-07-02,지하철역,1256,교통,택시요금
transport_624,2025-03-22,버스요금,10440,교통,출퇴근비
transport_625,2025-10-28,버스요금,19428,교통,이동비용
transport_626,2024-12-23,고속버스,7637,교통,이동비용
transport_627,2025-04-16,SRT,1495,교통,택시요금
transport_628,2024-11-26,고속버스,2593,교통,출퇴근비
transport_629,2024-11-27,버스요금,15321,교통,출퇴근비
transport_630,2024-11-26,택시요금카카오T,10129,교통,버스요금
transport_631,2025-06-05,KTX,15311,교통,버스요금
transport_632,2024-12-21,택시요금카카오T,15437,교통,지하철요금
transport_633,2025-09-13,고속버스,8112,교통,이동비용
transport_634,2025-03-19,고속버스,18666,교통,택시요금
transport_635,2025-07-05,버스요금,4070,교통,대중교통
transport_636,2025-10-06,KTX,1945,교통,버스요금
transport_637,2025-01-17,지하철역,2890,교통,택시요금
transport_638,2024-11-24,지하철역,3073,교통,대중교통
transport_639,2025-07-08,지하철역,9998,교통,버스요금
transport_640,2025-02-04,고속버스,19381,교통,지하철요금
transport_641,2025-01-19,고속버스,8454,교통,이동비용
transport_642,2025-01-11,고속버스,12587,교통,대중교통
transport_643,2025-09-08,고속버스,9631,교통,지하철요금
transport_644,2025-02-17,SRT,4804,교통,택시요금
transport_645,2025-08-22,택시요금카카오T,16729,교통,출퇴근비
transport_646,2025-09-19,지하철역,9788,교통,버스요금
transport_647,2025-05-08,SRT,16049,교통,출퇴근비
transport_648,2025-01-30,택시요금카카오T,7369,교통,지하철요금
transport_649,2025-07-17,KTX,2886,교통,이동비용
transport_650,2025-08-15,고속버스,15894,교통,이동비용
transport_651,2025-03-04,택시요금카카오T,18041,교통,택시요금
transport_652,2025-05-31,SRT,1538,교통,택시요금
transport_653,2025-04-19,KTX,15276,교통,이동비용
transport_654,2024-12-25,택시요금카카오T,3152,교통,택시요금
transport_655,2025-09-06,택시요금카카오T,11037,교통,대중교통
transport_656,2025-06-04,택시요금카카오T,12381,교통,출퇴근비
transport_657,2025-04-15,지하철역,18587,교통,버스요금
transport_658,2025-05-22,SRT,13088,교통,지하철요금
transport_659,2025-06-08,SRT,16397,교통,지하철요금
transport_660,2025-04-13,SRT,4208,교통,버스요금
transport_661,2025-05-30,버스요금,7258,교통,이동비용
transport_662,2024-12-30,택시요금카카오T,18602,교통,출퇴근비
transport_663,2024-11-25,지하철역,12244,교통,출퇴근비
transport_664,2024-12-24,지하철역,17183,교통,대중교통
transport_665,2025-02-25,택시요금카카오T,15694,교통,지하철요금
transport_666,2025-03-16,고속버스,16834,교통,대중교통
transport_667,2025-09-08,SRT,5149,교통,대중교통
transport_668,2025-10-26,KTX,12733,교통,이동비용
transport_669,2025-07-03,버스요금,19373,교통,이동비용
transport_670,2025-07-07,택시요금카카오T,6035,교통,대중교통
transport_671,2025-09-16,고속버스,16188,교통,이동비용
transport_672,2025-02-02,SRT,8932,교통,지하철요금
transport_673,2025-01-26,KTX,13993,교통,버스요금
transport_674,2025-09-01,KTX,19341,교통,택시요금
transport_675,2025-04-07,지하철역,18750,교통,출퇴근비
transport_676,2025-07-18,버스요금,13284,교통,출퇴근비
transport_677,2025-03-30,SRT,14321,교통,지하철요금
transport_678,2025-08-25,고속버스,5801,교통,대중교통
transport_679,2025-04-13,SRT,5544,교통,버스요금
transport_680,2025-09-28,택시요금카카오T,4991,교통,지하철요금
transport_681,2025-05-21,KTX,14718,교통,대중교통
transport_682,2025-06-07,고속버스,6403,교통,대중교통
transport_683,2025-09-17,지하철역,14173,교통,이동비용
transport_684,2024-12-27,고속버스,11076,교통,택시요금
transport_685,2024-12-21,SRT,8456,교통,버스요금
transport_686,2025-05-18,KTX,4741,교통,버스요금
transport_687,2024-11-22,SRT,2664,교통,이동비용
transport_688,2025-01-02,SRT,8392,교통,택시요금
transport_689,2024-12-19,SRT,4489,교통,버스요금
transport_690,2025-04-18,고속버스,15116,교통,지하철요금
transport_691,2024-11-21,버스요금,13660,교통,대중교통
transport_692,2025-02-11,버스요금,14938,교통,버스요금
transport_693,2025-10-19,버스요금,3942,교통,버스요금
transport_694,2025-10-23,고속버스,14447,교통,택시요금
transport_695,2025-09-30,지하철역,12592,교통,버스요금
transport_696,2025-08-31,고속버스,15637,교통,이동비용
transport_697,2025-06-03,지하철역,16458,교통,출퇴근비
transport_698,2025-05-07,지하철역,19741,교통,출퇴근비
transport_699,2025-10-27,지하철역,15206,교통,택시요금
transport_700,2025-10-16,지하철역,16299,교통,지하철요금
transport_701,2025-11-17,버스요금,19842,교통,출퇴근비
transport_702,2025-01-29,버스요금,12300,교통,버스요금
transport_703,2025-05-18,버스요금,16766,교통,택시요금
transport_704,2025-04-25,택시요금카카오T,1615,교통,버스요금
transport_705,2025-06-11,버스요금,9149,교통,지하철요금
transport_706,2025-02-07,KTX,11407,교통,출퇴근비
transport_707,2025-01-06,지하철역,8382,교통,대중교통
transport_708,2025-03-09,고속버스,18928,교통,이동비용
transport_709,2025-01-29,버스요금,10545,교통,버스요금
transport_710,2025-08-11,고속버스,2946,교통,버스요금
transport_711,2025-03-02,지하철역,13517,교통,대중교통
transport_712,2024-12-20,고속버스,6630,교통,버스요금
transport_713,2025-02-04,버스요금,6161,교통,버스요금
transport_714,2025-02-26,SRT,11632,교통,버스요금
transport_715,2024-12-02,택시요금카카오T,14802,교통,대중교통
transport_716,2024-12-15,SRT,15676,교통,출퇴근비
transport_717,2025-03-16,SRT,11306,교통,택시요금
transport_718,2024-12-01,버스요금,4069,교통,지하철요금
