id,date,merchant,price,category,memo
tax_432,2025-09-28,국세청,119886,세금/공공요금,수수료
tax_433,2025-04-27,공공기관,232836,세금/공공요금,공공요금
tax_434,2025-03-25,구청,96388,세금/공공요금,수수료
tax_435,2025-01-17,지방세,27245,세금/공공요금,주차요금
tax_436,2025-03-29,국세청,276490,세금/공공요금,등록비
tax_437,2025-04-25,구청,357713,세금/공공요금,주차요금
tax_438,2025-05-30,공공기관,407473,세금/공공요금,등록비
tax_439,2025-07-04,공공기관,223114,세금/공공요금,등록비
tax_440,2025-08-27,공영주차장,239901,세금/공공요금,등록비
tax_441,2025-11-03,지방세,413186,세금/공공요금,등록비
tax_442,2025-07-10,국세청,446459,세금/공공요금,등록비
tax_443,2025-04-11,구청,249562,세금/공공요금,등록비
tax_444,2025-05-17,공공기관,172290,세금/공공요금,주차요금
tax_445,2025-06-13,구청,486661,세금/공공요금,공공요금
tax_446,2024-12-04,공공기관,27983,세금/공공요금,세금납부
tax_447,2025-07-23,공공기관,325193,세금/공공요금,공공요금
tax_448,2025-01-10,공영주차장,112744,세금/공공요금,공공요금
tax_449,2025-02-21,지방세,376145,세금/공공요금,과태료
tax_450,2025-05-27,공영주차장,233267,세금/공공요금,등록비
tax_451,2025-09-29,지방세,26582,세금/공공요금,주차요금
tax_452,2025-07-23,구청,260122,세금/공공요금,과태료
tax_453,2025-10-20,구청,89158,세금/공공요금,공공요금
tax_454,2025-08-16,공공기관,68780,세금/공공요금,수수료
tax_455,2025-03-11,도로교통공단,463735,세금/공공요금,과태료
tax_456,2025-11-04,구청,6459,세금/공공요금,수수료
tax_457,2025-10-20,구청,209048,세금/공공요금,수수료
tax_458,2024-12-21,도로교통공단,275852,세금/공공요금,과태료
tax_459,2025-07-04,공공기관,153869,세금/공공요금,수수료
tax_460,2025-11-12,공공기관,11469,세금/공공요금,공공요금
tax_461,2025-02-15,주민센터,179449,세금/공공요금,과태료
tax_462,2025-08-12,지방세,65235,세금/공공요금,과태료
tax_463,2025-01-09,국세청,76580,세금/공공요금,수수료
tax_464,2025-11-03,주민센터,138216,세금/공공요금,공공요금
tax_465,2025-01-10,도로교통공단,305224,세금/공공요금,공공요금
tax_466,2024-12-30,도로교통공단,230260,세금/공공요금,등록비
tax_467,2025-03-25,구청,466393,세금/공공요금,과태료
tax_468,2025-06-10,구청,289614,세금/공공요금,등록비
tax_469,2024-12-04,공공기관,32517,세금/공공요금,과태료
tax_470,2025-02-16,공공기관,23565,세금/공공요금,세금납부
tax_471,2025-07-09,공공기관,94731,세금/공공요금,주차요금
tax_472,2025-05-31,주민센터,82577,세금/공공요금,과태료
tax_473,2025-08-12,도로교통공단,262154,세금/공공요금,등록비
tax_474,2025-07-06,도로교통공단,458720,세금/공공요금,수수료
tax_475,2025-03-23,국세청,172536,세금/공공요금,등록비
tax_476,2025-08-21,공공기관,327565,세금/공공요금,세금납부
tax_477,2025-05-05,구청,154890,세금/공공요금,세금납부
tax_478,2025-10-30,국세청,207418,세금/공공요금,주차요금
tax_479,2025-08-16,지방세,39396,세금/공공요금,주차요금
tax_480,2025-04-23,지방세,391640,세금/공공요금,세금납부
tax_481,2025-04-05,국세청,309778,세금/공공요금,수수료
tax_482,2025-10-05,주민센터,361708,세금/공공요금,과태료
tax_483,2025-01-06,주민센터,97729,세금/공공요금,등록비
tax_484,2025-09-08,구청,249116,세금/공공요금,과태료
tax_485,2025-03-18,주민센터,393907,세금/공공요금,등록비
tax_486,2025-11-03,구청,371424,세금/공공요금,등록비
tax_487,2025-07-10,공영주차장,26512,세금/공공요금,수수료
tax_488,2025-01-14,주민센터,402165,세금/공공요금,수수료
tax_489,2025-01-26,도로교통공단,426967,세금/공공요금,세금납부
tax_490,2025-08-06,공영주차장,30066,세금/공공요금,공공요금
tax_491,2025-03-25,도로교통공단,190547,세금/공공요금,과태료
tax_492,2025-02-22,주민센터,419311,세금/공공요금,수수료
tax_493,2025-02-21,구청,162343,세금/공공요금,수수료
tax_494,2025-06-14,공공기관,44936,세금/공공요금,등록비
tax_495,2025-08-08,구청,275285,세금/공공요금,등록비
tax_496,2025-01-10,국세청,437306,세금/공공요금,주차요금
tax_497,2024-12-25,공영주차장,446932,세금/공공요금,등록비
tax_498,2025-11-06,도로교통공단,138116,세금/공공요금,공공요금
tax_499,2025-07-24,공공기관,8226,세금/공공요금,공공요금
tax_500,2025-05-07,구청,84624,세금/공공요금,공공요금
tax_501,2025-01-02,도로교통공단,300223,세금/공공요금,주차요금
tax_502,2024-11-28,국세청,352884,세금/공공요금,공공요금
tax_503,2024-12-17,구청,132552,세금/공공요금,등록비
tax_504,2025-11-02,지방세,372627,세금/공공요금,세금납부
tax_505,2025-08-27,공공기관,395933,세금/공공요금,공공요금
tax_506,2025-10-19,지방세,175726,세금/공공요금,공공요금
tax_507,2025-10-09,공공기관,14904,세금/공공요금,주차요금
tax_508,2025-01-07,지방세,377714,세금/공공요금,등록비
tax_509,2024-12-01,구청,208698,세금/공공요금,주차요금
tax_510,2025-07-21,주민센터,455903,세금/공공요금,과태료
tax_511,2025-01-31,도로교통공단,379745,세금/공공요금,등록비
tax_512,2024-11-20,도로교통공단,270919,세금/공공요금,주차요금
tax_513,2024-11-28,구청,282296,세금/공공요금,주차요금
tax_514,2025-01-04,지방세,207953,세금/공공요금,주차요금
tax_515,2025-10-01,구청,247989,세금/공공요금,과태료
tax_516,2025-06-20,주민센터,105003,세금/공공요금,세금납부
tax_517,2025-09-14,도로교통공단,428475,세금/공공요금,주차요금
tax_518,2025-08-04,주민센터,217708,세금/공공요금,주차요금
tax_519,2024-12-15,주민센터,21480,세금/공공요금,공공요금
tax_520,2025-05-05,도로교통공단,464220,세금/공공요금,주차요금
tax_521,2025-03-09,도로교통공단,490002,세금/공공요금,공공요금
tax_522,2025-09-26,공공기관,89764,세금/공공요금,등록비
tax_523,2025-09-23,도로교통공단,105274,세금/공공요금,주차요금
tax_524,2024-12-17,국세청,471087,세금/공공요금,공공요금
tax_525,2025-04-25,공영주차장,59160,세금/공공요금,주차요금
tax_526,2025-05-29,공공기관,496839,세금/공공요금,세금납부
tax_527,2025-03-13,공영주차장,485026,세금/공공요금,과태료
tax_528,2025-07-03,국세청,256818,세금/공공요금,과태료
tax_529,2025-03-07,구청,266488,세금/공공요금,과태료
tax_530,2025-08-22,주민센터,490153,세금/공공요금,세금납부
tax_531,2025-11-17,구청,290187,세금/공공요금,수수료
tax_532,2025-04-08,지방세,44633,세금/공공요금,주차요금
tax_533,2025-05-11,공공기관,225671,세금/공공요금,등록비
tax_534,2025-08-25,공영주차장,437144,세금/공공요금,등록비
tax_535,2025-03-28,지방세,200064,세금/공공요금,주차요금
tax_536,2025-03-15,공영주차장,113117,세금/공공요금,수수료
tax_537,2025-09-10,주민센터,296781,세금/공공요금,주차요금
tax_538,2025-05-17,주민센터,134221,세금/공공요금,과태료
tax_539,2025-08-27,주민센터,304187,세금/공공요금,주차요금
tax_540,2025-05-29,공영주차장,437209,세금/공공요금,주차요금
tax_541,2025-06-08,국세청,125059,세금/공공요금,수수료
tax_542,2025-08-29,공영주차장,416389,세금/공공요금,과태료
tax_543,2025-04-03,주민센터,9966,세금/공공요금,세금납부
tax_544,2025-06-17,구청,96026,세금/공공요금,과태료
tax_545,2025-04-17,주민센터,354991,세금/공공요금,세금납부
tax_546,2025-09-22,구청,107637,세금/공공요금,주차요금
tax_547,2025-05-14,공공기관,312745,세금/공공요금,등록비
tax_548,2024-12-29,지방세,96440,세금/공공요금,과태료
tax_549,2025-10-03,국세청,17736,세금/공공요금,과태료
tax_550,2025-07-26,국세청,139009,세금/공공요금,과태료
tax_551,2024-12-26,도로교통공단,118015,세금/공공요금,주차요금
tax_552,2025-07-17,구청,318425,세금/공공요금,주차요금
tax_553,2025-01-16,공공기관,102301,세금/공공요금,등록비
tax_554,2025-05-19,국세청,205760,세금/공공요금,공공요금
tax_555,2025-08-31,공공기관,429000,세금/공공요금,수수료
tax_556,2025-04-14,도로교통공단,99618,세금/공공요금,과태료
tax_557,2024-11-30,국세청,367148,세금/공공요금,공공요금
tax_558,2025-10-08,국세청,248134,세금/공공요금,수수료
tax_559,2025-04-10,공영주차장,199930,세금/공공요금,과태료
tax_560,2025-01-11,국세청,194794,세금/공공요금,수수료
tax_561,2025-10-09,구청,6741,세금/공공요금,세금납부
tax_562,2024-12-14,국세청,25832,세금/공공요금,수수료
tax_563,2025-09-26,주민센터,465880,세금/공공요금,공공요금
tax_564,2025-10-06,주민센터,100991,세금/공공요금,과태료
tax_565,2025-08-08,주민센터,107486,세금/공공요금,공공요금
tax_566,2025-10-11,국세청,152449,세금/공공요금,수수료
tax_567,2025-09-05,구청,205233,세금/공공요금,수수료
tax_568,2025-01-27,지방세,402727,세금/공공요금,과태료
tax_569,2025-05-04,공영주차장,224501,세금/공공요금,세금납부
tax_570,2024-12-22,공영주차장,57892,세금/공공요금,주차요금
tax_571,2025-04-14,공영주차장,119478,세금/공공요금,주차요금
tax_572,2024-11-24,도로교통공단,472756,세금/공공요금,세금납부
tax_573,2025-10-26,국세청,288748,세금/공공요금,세금납부
tax_574,2025-05-07,공공기관,76509,세금/공공요금,세금납부
tax_575,2025-03-05,도로교통공단,301227,세금/공공요금,수수료
tax_576,2025-08-29,공공기관,247182,세금/공공요금,공공요금
tax_577,2024-12-10,공공기관,420025,세금/공공요금,등록비
tax_578,2025-07-12,지방세,16547,세금/공공요금,주차요금
tax_579,2025-05-28,도로교통공단,401990,세금/공공요금,등록비
tax_580,2025-10-24,공영주차장,163344,세금/공공요금,주차요금
tax_581,2025-10-02,지방세,11614,세금/공공요금,공공요금
tax_582,2025-07-29,구청,28756,세금/공공요금,주차요금
tax_583,2025-05-19,공공기관,152430,세금/공공요금,세금납부
tax_584,2025-01-03,주민센터,404453,세금/공공요금,수수료
tax_585,2025-10-02,국세청,471996,세금/공공요금,공공요금
tax_586,2025-03-12,국세청,76575,세금/공공요금,과태료
tax_587,2025-04-28,도로교통공단,181033,세금/공공요금,공공요금
tax_588,2025-05-27,국세청,331427,세금/공공요금,세금납부
tax_589,2025-08-20,지방세,14223,세금/공공요금,등록비
tax_590,2025-10-20,공영주차장,111928,세금/공공요금,공공요금
tax_591,2025-08-08,국세청,478253,세금/공공요금,과태료
tax_592,2024-12-04,공공기관,141019,세금/공공요금,공공요금
tax_593,2025-05-07,주민센터,69864,세금/공공요금,세금납부
tax_594,2025-03-13,주민센터,30544,세금/공공요금,세금납부
tax_595,2024-12-04,공영주차장,140395,세금/공공요금,과태료
tax_596,2025-05-22,도로교통공단,447437,세금/공공요금,주차요금
tax_597,2025-09-07,구청,57357,세금/공공요금,공공요금
tax_598,2025-02-04,공공기관,321786,세금/공공요금,공공요금
tax_599,2025-10-08,도로교통공단,112818,세금/공공요금,과태료
tax_600,2025-02-28,주민센터,161102,세금/공공요금,수수료
tax_601,2025-07-08,구청,237605,세금/공공요금,과태료
tax_602,2025-10-15,지방세,322539,세금/공공요금,세금납부
tax_603,2025-07-04,구청,222989,세금/공공요금,과태료
tax_604,2025-06-24,지방세,361971,세금/공공요금,과태료
tax_605,2025-11-07,공영주차장,329890,세금/공공요금,공공요금
tax_606,2025-04-10,공영주차장,63530,세금/공공요금,등록비
tax_607,2025-10-11,국세청,281800,세금/공공요금,세금납부
tax_608,2025-08-22,공영주차장,252755,세금/공공요금,수수료
tax_609,2025-07-13,구청,481490,세금/공공요금,주차요금
tax_610,2025-03-09,주민센터,417934,세금/공공요금,주차요금
tax_611,2025-11-18,지방세,6988,세금/공공요금,등록비
tax_612,2025-03-08,구청,474639,세금/공공요금,수수료
tax_613,2025-09-18,도로교통공단,323285,세금/공공요금,주차요금
tax_614,2025-05-10,구청,21280,세금/공공요금,공공요금
tax_615,2025-07-21,구청,319389,세금/공공요금,과태료
tax_616,2025-11-04,공영주차장,485780,세금/공공요금,수수료
tax_617,2025-06-05,공공기관,388068,세금/공공요금,공공요금
tax_618,2025-10-28,국세청,164021,세금/공공요금,주차요금
tax_619,2025-02-11,지방세,236418,세금/공공요금,등록비
tax_620,2025-01-18,도로교통공단,187932,세금/공공요금,등록비
tax_621,2025-06-15,국세청,486410,세금/공공요금,공공요금
tax_622,2025-06-06,도로교통공단,55862,세금/공공요금,수수료
tax_623,2025-02-23,지방세,210447,세금/공공요금,수수료
tax_624,2025-11-13,공영주차장,358774,세금/공공요금,등록비
tax_625,2025-01-05,공공기관,146812,세금/공공요금,수수료
tax_626,2025-09-16,지방세,219841,세금/공공요금,과태료
tax_627,2025-02-15,구청,177640,세금/공공요금,세금납부
tax_628,2025-10-06,지방세,342024,세금/공공요금,주차요금
tax_629,2025-08-29,공영주차장,162928,세금/공공요금,과태료
tax_630,2025-09-23,주민센터,222749,세금/공공요금,세금납부
tax_631,2025-11-04,국세청,51989,세금/공공요금,공공요금
tax_632,2025-01-11,도로교통공단,74076,세금/공공요금,공공요금
tax_633,2025-02-07,공공기관,61830,세금/공공요금,수수료
tax_634,2024-12-03,주민센터,357612,세금/공공요금,세금납부
tax_635,2024-12-22,주민센터,8205,세금/공공요금,과태료
tax_636,2025-03-04,국세청,487191,세금/공공요금,세금납부
tax_637,2024-12-08,지방세,276572,세금/공공요금,공공요금
tax_638,2025-01-28,구청,259089,세금/공공요금,과태료
tax_639,2025-03-05,주민센터,461208,세금/공공요금,세금납부
tax_640,2025-09-11,국세청,306756,세금/공공요금,주차요금
tax_641,2025-09-13,공영주차장,142227,세금/공공요금,주차요금
tax_642,2025-04-02,지방세,275348,세금/공공요금,수수료
tax_643,2025-02-18,구청,52273,세금/공공요금,주차요금
tax_644,2025-01-14,국세청,219344,세금/공공요금,과태료
tax_645,2025-06-09,공영주차장,301418,세금/공공요금,공공요금
tax_646,2025-03-16,공공기관,410796,세금/공공요금,등록비
